ID,Num CT Tweets,Searched
1154385978380959745,15,0
202643200,4,0
909879823,1,0
845432530153209859,1,0
1214006193691054080,35,0
1190232540487045131,1,0
763803309778042880,15,0
1101375035879628800,4,0
571592528,1,0
117481258,3,0
724757119178690561,14,0
2871791176,1,0
805226167703863298,1,0
715228825,7,0
17376893,167,0
118251542,28,0
947761362398199808,1,0
161163311,14,0
532578394,4,0
1169362639018967041,78,0
27555735,7,0
1058353757371527169,1,0
421594628,1,0
925720514,10,0
1158532576681877504,3,0
1010405455,15,0
86655918,33,0
1152439946692714496,16,0
1669082978,7,0
21869025,332,0
113102375,53,0
1204703849715552257,29,0
42347253,37,0
1206592028596793345,25,0
479914069,18,0
1004187963163598848,15,0
968544444868898821,26,0
1099464231110537216,8,0
114505333,12,0
1128406710266290177,15,0
814646349794660352,26,0
17263636,58,0
300791867,5,0
952332574017314816,30,0
954199070331101184,45,0
80310716,838,0
947031425089286144,26,0
428356194,30,0
118727854,5,0
10778972,6,0
18081534,18,0
1041527088212193280,47,0
44284199,3,0
273490356,3,0
772932538792865792,5,0
22876236,3,0
2803613940,3,0
165442259,6,0
4002584369,4,0
9717222,104,0
177370500,11,0
70767709,32,0
835313384346255360,11,0
3122501630,87,0
92499813,70,0
506748748,178,0
1186358053819637762,23,0
1102368930126008321,5,0
1098705055459524612,11,0
2876554455,8,0
3086133399,285,0
911642466,6,0
285491325,531,0
1431513164,20,0
1022861670371209216,30,0
489722376,3,0
1991321,7,0
37357729,55,0
828371954772168704,6,0
2895890292,24,0
620187233,68,0
1188131421002649607,354,0
1101877833167749120,19,0
134702440,19,0
256103329,7,0
3119516962,4,0
112475468,67,0
62090142,23,0
1217496948653154304,2,0
3719068997,3,0
106197178,13,0
826267829280374788,43,0
18794509,7,0
1195525832006983680,2,0
1129352815959134213,5,0
104773317,24,0
799042987049238528,14,0
114770420,94,0
2161109540,12,0
1295358122,27,0
1207640466910597120,3,0
784877159441657856,16,0
1187039187310129152,5,0
126496842,2,0
2303590597,67,0
785531957463494657,11,0
1150835224143515648,2,0
17888709,20,0
86761169,2,0
164301202,3,0
375229013,89,0
2446149889,4,0
253018975,3,0
317967078,10,0
17720962,3,0
1062536763787231232,59,0
1014586521402396674,2,0
929560740427640832,2,0
702770172298285056,2,0
2238084336,27,0
816028490373955584,17,0
734891543153246208,3,0
327065410,32,0
534425576,4,0
987165928847761408,5,0
1389735800,8,0
14575708,24,0
1047115510054367232,51,0
914576957987344385,28,0
305682148,50,0
260970306,6,0
961437082911584256,16,0
895647554846707714,2,0
14304462,8,0
1115860021051568130,76,0
1066551941243662336,28,0
391167104,98,0
634852850,57,0
1200938626768613377,9,0
859432293060005888,2,0
94335202,9,0
50803595,9,0
1150379516637908992,11,0
831005804790693888,12,0
1046691740277706758,37,0
835349677004451840,4,0
168703925,14,0
4090747097,5,0
199519864,232,0
845880379,4,0
1679060964,11,0
1081608153589039104,2,0
364688755,5,0
584409147,3,0
1085683200515600384,10,0
593700011,2,0
3699601337,1,0
264898308,1,0
905179067791626241,28,0
8099732,1,0
1860833221,1,0
151991210,1,0
3160157244,25,0
892396482934050816,26,0
33032176,1,0
259366446,2,0
826602635952156672,1,0
22652016,11,0
102239239,1,0
33918309,1,0
50020259,2,0
897289173996064768,3,0
892578869722718208,17,0
344302722,3,0
990772485003071488,1,0
1147942260862062592,1,0
935706081682128896,6,0
1017861614,5,0
1133231859528347648,2,0
123670215,1,0
762601406692003840,105,0
2479367650,1,0
580829816,1,0
756231346117304320,3,0
3583635614,1,0
38697336,31,0
1190897353424883712,1,0
784498540240396288,1,0
70554934,1,0
19946815,1,0
102594136,232,0
1012709183639044097,1,0
801602545038802945,3,0
2277848384,3,0
838067271746662404,5,0
786545055846666241,1,0
1684698344,11,0
3548233395,16,0
1037266384235966464,43,0
2889235929,5,0
942906588406403072,1,0
306980416,5,0
871743587062624256,13,0
603133574,1,0
713008170776600577,3,0
1002858358204846081,1,0
539135317,8,0
4601382741,13,0
27145107,2,0
90011531,27,0
973954992041177089,2,0
4230724402,1,0
3296937725,1,0
3876755175,1,0
870950147210887169,1,0
785902212480315392,10,0
529390270,1,0
2499829758,2,0
332411523,1,0
1275944208,7,0
66557943,1,0
2235212561,5,0
115129122,1,0
267237363,2,0
44851166,1,0
127950286,9,0
1241105629,1,0
2587301335,15,0
799698319991676928,2,0
67461516,71,0
317250862,18,0
375700834,1,0
239943074,47,0
1174765606803005440,1,0
1171881449496051712,11,0
843070514,3,0
3397463120,24,0
795360758,1,0
1164353630604091392,1,0
1171112147033698306,1,0
972030939076296704,51,0
2252084391,235,0
1169661260616601600,1,0
1191761201430253568,1,0
1112869927042670593,2,0
1213409097267068928,1,0
748904776906203136,2,0
4570682068,1,0
1173181867475927040,1,0
1215431342105792518,1,0
1035161585973481477,1,0
3014519576,7,0
416709209,1,0
63990415,11,0
119373803,1,0
255765991,9,0
1525298096,3,0
1027901812710363137,1,0
108691461,10,0
1853773886,10,0
14594816,38,0
1951301653,1,0
287497021,50,0
1126394600728477698,4,0
825427256180764672,36,0
1046843487646359552,6,0
370456849,1,0
798897503592648704,1,0
741093634586595329,1,0
2154522399,1,0
625582625,2,0
16210077,7,0
800464901202264064,1,0
270389740,34,0
26319126,2,0
212251512,5,0
883447870929723392,1,0
879620514465161216,1,0
1026463049354555395,17,0
17578354,1,0
4853447089,35,0
44303297,6,0
289379357,1,0
1072340357499637760,84,0
2300242908,30,0
1166183761446260736,1,0
227472111,2,0
1124904321672523776,4,0
1002532311093727232,1,0
898815860,40,0
4417309420,1,0
49538301,1,0
859755058690269185,57,0
2729061,25,0
1717611636,1,0
256450869,1,0
851199750,11,0
148541811,1,0
27535684,1,0
4319224823,10,0
47472893,2,0
287410416,2,0
332522925,1,0
275833109,2,0
534844083,2,0
2353721839,21,0
995035361708408832,2,0
124783120,1,0
1727322878,3,0
203278411,1,0
14352562,7,0
948606996848181248,5,0
28180430,5,0
1040647039187603456,3,0
130732008,33,0
910873935381696513,3,0
1127328493820350465,1,0
3192572363,1,0
1950267637,1,0
856670925764284416,3,0
931656012,13,0
292720928,1,0
903953910,11,0
862383331,18,0
800123904727465984,2,0
507397497,2,0
826123065054621696,3,0
364064180,2,0
19490653,1,0
16310677,1,0
849332183517016065,8,0
1130754128882339840,1,0
27780019,2,0
200787641,331,0
260439790,1,0
984851570180452352,1,0
829069552201953281,12,0
2748416720,2,0
948457241153175552,1,0
1175778574109773825,1,0
1078074370201837568,7,0
768927634591932416,2,0
1065038971821060098,1,0
468522002,7,0
3094930412,7,0
3110521625,1,0
68433,1,0
2832241490,2,0
934287132411043840,1,0
1154388853089656832,1,0
1109122307891449856,1,0
1203360455558713345,5,0
948113583459545088,5,0
1028305619076317184,20,0
1964255317,1,0
1032556257130033152,6,0
1266760135,8,0
1425097208,13,0
2194475473,2,0
1122507181889212421,51,0
1137830752891088896,1,0
1138956368860393472,35,0
730460621641154561,5,0
947495067006013440,16,0
850497361,2,0
491067170,30,0
20526756,15,0
772434123289825281,29,0
23375557,1,0
797171166142234625,3,0
858622016,1,0
862739639769202688,11,0
597043204,1,0
3578095516,1,0
2244249120,2,0
1157231227293900800,24,0
1213997138,2,0
803643472590868480,29,0
797522914467844097,2,0
49415744,2,0
1179882561742331904,16,0
192351409,1,0
1110851071075860480,1,0
260539888,4,0
915158261191647232,39,0
33786315,10,0
261031440,2,0
1088018172052156416,1,0
74626374,5,0
208483444,1,0
1157873877265080321,29,0
237733363,1,0
2356739660,1,0
488245997,10,0
832309188,1,0
2862517586,13,0
116530608,1,0
252238022,1,0
70283054,11,0
1064528072240705536,1,0
561075981,4,0
36546167,1,0
516994773,3,0
1140639273806376960,2,0
2788410299,5,0
84381379,4,0
826510322,6,0
235764604,30,0
1958963966,1,0
40031049,17,0
1178665990458155008,1,0
115346674,2,0
1524768300,1,0
959154850125795328,1,0
41362519,4,0
30125094,2,0
255886483,1,0
1141210668844093440,50,0
53871188,17,0
841373978618871808,1,0
1209608602882838528,1,0
985694395948257280,1,0
240193,1,0
1189948253799763968,1,0
1066421219300397057,15,0
712689129839071232,40,0
2439252965,1,0
1215961162593947649,1,0
43465340,1,0
555455447,5,0
4894052414,2,0
413370421,1,0
906667659554631680,4,0
1049404143109058561,1,0
862649829968625664,7,0
1192275284642455557,45,0
55891961,1,0
1150356351970922496,5,0
1115189993310314497,3,0
23519688,121,0
514589092,5,0
3652274413,2,0
248457473,1,0
1074920266394816512,2,0
1141691675074531329,2,0
867446491731947520,2,0
1597260019,12,0
102550859,5,0
805503196730834945,3,0
893534162157576193,1,0
1897696435,8,0
1089181170192011264,29,0
859989948543279106,1,0
4860575357,10,0
961127843097956353,5,0
64353708,7,0
128974317,11,0
105158112,4,0
3317236915,2,0
945145880549707781,11,0
1074220691380088834,2,0
465812005,2,0
75403792,24,0
1029464875804893184,18,0
97059394,31,0
784813541656100865,21,0
27717235,1,0
1149236297816399872,1,0
1188509814160101378,14,0
437746987,1,0
25621404,1,0
1105401828529733632,1,0
23683439,1,0
40837575,1,0
17578324,21,0
18716784,1,0
59042110,71,0
2915668241,1,0
30487157,1,0
26008200,4,0
390011552,1,0
1114662861509464064,1,0
895851365771001856,2,0
23501344,1,0
886257533840707585,5,0
798033698,3,0
30257015,22,0
592019229,1,0
770278414007885825,1,0
941549392431058944,1,0
1027645168680361984,51,0
1003722977580670976,7,0
24987162,3,0
56238231,3,0
821731197554401281,12,0
6686642,1,0
402401238,7,0
1164954330526564353,15,0
3424839856,5,0
94572687,1,0
1089679733036601346,1,0
3092545725,1,0
47103979,9,0
1130966621483425793,3,0
2422765634,2,0
1171794141153509377,11,0
20654504,1,0
1144007192,2,0
816195237437652992,1,0
1009089331,5,0
928432405,2,0
1200471041673441280,2,0
52602456,1,0
2303858206,1,0
75177666,2,0
49096200,241,0
353652117,1,0
45909420,1,0
767473082,1,0
1013906372256288775,11,0
82931232,1,0
214478713,1,0
1010721303643422720,3,0
4085530283,19,0
19574537,22,0
1022501982773243906,61,0
2338352352,89,0
476071173,141,0
615046438,1,0
185865327,20,0
163554345,1,0
274961567,1,0
825277075493752832,39,0
2843708940,1,0
909879719734251521,155,0
187862123,1,0
1068791532679913472,12,0
242548098,1,0
3067903378,1,0
1565101500,7,0
1075178083622289409,2,0
3299484345,31,0
2908938961,1,0
1118542624963612673,49,0
1146083859584495616,19,0
1010025232504012800,19,0
2390211210,1,0
228113018,1,0
1211458919115001856,5,0
19012510,2,0
44252154,1,0
1141442193527205888,1,0
1029536949734973440,2,0
31458109,3,0
2507621,10,0
1051359189124173824,1,0
142784301,1,0
40220874,1,0
2698100588,1,0
14905139,1,0
121048714,2,0
87320311,1,0
1363074768,3,0
3375861790,5,0
213880730,3,0
913967634311507971,9,0
1196057040998678528,1,0
2320914337,1,0
898397409771888644,20,0
16629372,1,0
1134583658289934336,7,0
581348702,1,0
820493146593304576,34,0
26522733,1,0
825223714702700545,13,0
981601553084833794,13,0
1208683008951111680,1,0
1096164981219815424,22,0
1163797991448338432,1,0
80027224,12,0
280870300,1,0
4265551215,1,0
1128234947976814595,5,0
822040230,16,0
822513548622524416,2,0
927310474982707201,8,0
18256926,14,0
54053797,1,0
2340508454,1,0
209007514,9,0
28373874,3,0
1207679569853132802,1,0
27153654,1,0
236393838,1,0
933910276029677570,67,0
1085602225932648449,1,0
18314402,1,0
569244985,1,0
19444490,1,0
1022144078983712768,20,0
326064551,1,0
24123791,1,0
467904713,6,0
5849252,76,0
132575490,2,0
978401707,1,0
2778445363,1,0
1212881686871990272,1,0
1974919872,3,0
136065498,2,0
1215254343827542017,2,0
1202465912336474112,1,0
821516235326291972,20,0
32578044,11,0
998389085109653504,13,0
1083115343160184833,1,0
1096085183206486016,1,0
3193158024,8,0
3291307388,2,0
832346540,1,0
805881218722054145,1,0
1271050255,1,0
2736298860,9,0
191580918,14,0
1545050748,16,0
1113538408629121032,1,0
513654367,4,0
1058521529510694917,1,0
371322787,4,0
839627124050841601,82,0
1101146839427018752,463,0
854116383612948482,8,0
4877850508,1,0
447317854,2,0
194679037,4,0
80591192,2,0
1211998824471789569,3,0
2863769706,1,0
353480777,3,0
806279775614566400,1,0
38971530,13,0
1179445380330614784,5,0
103587532,6,0
73969386,3,0
36474414,1,0
703049762363351040,2,0
851072629,28,0
621413967,1,0
1079860428593905665,1,0
2555887608,1,0
196290523,1,0
26871631,1,0
1211431293692416000,2,0
2233360260,1,0
1014482791,1,0
2740304571,2,0
10300442,1,0
363164833,1,0
2980639761,1,0
2577318823,1,0
82365414,2,0
1701778429,7,0
2821965207,2,0
3001630056,14,0
1179463244819419137,1,0
900063069489045505,1,0
60247254,3,0
869646076281860096,3,0
701992179766525952,48,0
158286198,58,0
827609560970121216,1,0
1209350569,10,0
38404334,36,0
2884845544,94,0
1289294108,2,0
734019690,2,0
2531201676,4,0
1408578216,1,0
2893404885,3,0
145341017,6,0
1575420398,27,0
899458339930812416,1,0
2947834386,48,0
37838614,1,0
1060631024621809666,7,0
68486989,4,0
912187569961611264,11,0
206890462,11,0
3063629509,5,0
1022630992731926530,1,0
1004514430040674304,7,0
1423757310,40,0
928463875472728067,3,0
876337941945008128,1,0
1164566662546374656,8,0
4268751793,1,0
388437910,3,0
740778247831621632,59,0
3231552469,1,0
15961615,1,0
3352968681,1,0
152673597,12,0
742708500,5,0
1047988121374142464,20,0
90344783,40,0
632000191,1,0
1098268282136788994,4,0
101216389,2,0
1150752396,2,0
991755474881171458,1,0
55066285,8,0
513663098,2,0
1002262431836631040,2,0
900159597650087937,9,0
1172739016422244352,17,0
938586037864902656,14,0
38961934,1,0
1102896804394225664,1,0
170556241,6,0
2771186864,3,0
893499921395044353,2,0
36418760,1,0
1119963629305106434,1,0
918813768418775040,3,0
446770299,1,0
995375521293881344,20,0
852005786,11,0
4776074251,1,0
1193110562449825792,6,0
429626138,2,0
1193214156389793794,4,0
840948921052598272,2,0
1216946370126311425,12,0
963851209248595968,1,0
910927068,9,0
451824913,1,0
122533022,3,0
1031012403490648064,1,0
730912145865510913,4,0
78959746,1,0
37622154,1,0
881355336,2,0
850955719402803201,113,0
1130066342,1,0
894177592177242114,2,0
1089207425385652225,4,0
982543399420137473,1,0
1020598935193366528,22,0
56726154,2,0
879305436,1,0
256672440,1,0
376691219,1,0
1182064566806577152,1,0
138889809,36,0
3930228792,1,0
725044939218948101,2,0
2782480424,1,0
1110278021930516480,1,0
58220451,1,0
2781191,13,0
214261562,1,0
378431844,1,0
3311745342,3,0
19173787,1,0
1623609715,3,0
817774499240230916,9,0
357398489,5,0
2811181310,18,0
1217269610958819331,1,0
480607735,1,0
1212080461213683712,1,0
836442000777936896,2,0
963465688487571456,1,0
18271553,1,0
259929550,1,0
2992715166,2,0
298477416,1,0
137821943,1,0
4831893346,1,0
819494491744858112,1,0
212503783,2,0
3217546979,1,0
106886376,4,0
976637218927403008,9,0
119883441,1,0
42979093,6,0
1027847576505278465,3,0
103713414,13,0
80620274,4,0
274764485,26,0
1629330452,1,0
2327202862,7,0
920851280,1,0
527485870,1,0
2579436421,2,0
15756234,2,0
1214311526875582464,1,0
305955157,1,0
1151147461156560896,5,0
3035142356,7,0
102008918,7,0
375277742,2,0
3225493667,11,0
148038187,1,0
988509293212123137,16,0
899300103202029568,1,0
1190660885506928640,2,0
719717214627217408,6,0
3358343583,8,0
84492719,18,0
1109707178083082240,1,0
1102704840365363200,1,0
852903507950809088,1,0
121855772,1,0
76281529,18,0
264083221,50,0
1886691060,1,0
892305595578982400,1,0
1215214336152678406,1,0
73029811,1,0
1189021965706846208,3,0
18188180,2,0
978595778,57,0
1159219693565173762,1,0
964330189801996288,11,0
44211492,1,0
713392710346866688,26,0
828691661966417922,14,0
876558726769123329,19,0
1908056714,2,0
3837027563,5,0
1125034471584141313,13,0
1198965363175768064,1,0
1090324755960360960,7,0
26887791,5,0
63477253,68,0
18859407,4,0
1108303172676845568,14,0
1133407890713251841,1,0
294104655,1,0
357947024,1,0
61011524,1,0
93435372,2,0
2837696051,2,0
114648598,2,0
3019511640,1,0
900700327711711232,1,0
773914622395113473,1,0
27031550,1,0
519202502,1,0
892149540270346240,19,0
307238648,34,0
91672019,1,0
313019411,3,0
837802523012423681,1,0
934260019599523840,1,0
740797004410957825,4,0
3313681314,2,0
1260176322,1,0
3115142547,8,0
1108847272475779072,27,0
90996165,4,0
36269479,1,0
1970203831,17,0
65758422,1,0
300811305,1,0
1209057614144921600,1,0
933183319499403264,4,0
1161405600779161600,1,0
1131254070788755456,14,0
1143454268,4,0
3383095829,3,0
4807284217,6,0
1242016542,4,0
808949974209798144,18,0
2799772447,100,0
717184016,1,0
1269381980,4,0
962476118497419265,51,0
857890894929899520,1,0
751308937,17,0
1211983497960669184,1,0
808450734240972800,17,0
29194420,10,0
2775869414,4,0
326602747,88,0
398225413,1,0
879032537871392768,1,0
