ID,Num CT Tweets,Searched
155511965,17,0
988781155,1,0
222055625,2,0
2711528724,1,0
1208744623881048065,1,0
23265426,2,0
1499201215,1,0
386627182,5,0
2892426590,2,0
2433682850,1,0
286383352,1,0
16592166,2,0
709459911,1,0
18085565,15,0
875734267669618692,1,0
1218779718050168832,64,0
551953287,1,0
340169937,1,0
14377839,4,0
1497078576,13,0
939062075023818752,8,0
1619074208,13,0
545587616,1,0
568292397,1,0
987347443,1,0
142633481,1,0
142700970,1,0
45588848,1,0
37724912,2,0
329243327,2,0
824270090149433344,9,0
3901783948,2,0
868455383098109952,1,0
217462533,3,0
719765330600570884,1,0
1131671738,1,0
1707892872,6,0
964861474438107136,1,0
3338002552,1,0
71959874,2,0
65025412,1,0
1018439584999342081,1,0
1040983430,2,0
817417537352765440,4,0
2431077931,1,0
1129255252568432640,1,0
753269110344122368,1,0
1413950311,20,0
1175068463364214785,1,0
1204437258130132992,10,0
19268354,1,0
1155927803092774913,14,0
1051890704,13,0
4228162518,2,0
103160833,1,0
864483061072900097,2,0
13441312,5,0
351240435,1,0
3031450251,1,0
1228538563,1,0
783965010343133184,1,0
932619389798625280,1,0
1103171852,1,0
489314184,36,0
1228283811819147267,1,0
104228622,3,0
35473514,1,0
1696952239,1,0
1244646997736353793,5,0
230704518,25,0
992511211244843009,1,0
231985290,1,0
206382378,4,0
135067844,1,0
143658703,1,0
1193891620791431168,1,0
357461571,5,0
1237410975353110529,5,0
1063278715478650880,3,0
2960870247,1,0
1246464902497062913,1,0
1196116852008599553,1,0
937493550,2,0
1068875968364855296,1,0
3071607726,1,0
145841125,10,0
1245413773285916672,2,0
1165393941098876930,3,0
1246990397857030144,1,0
1245708458843873281,1,0
239902619,1,0
1553122327,8,0
69264083,7,0
1217043228,17,0
1170143727576342528,10,0
1139269987040997377,57,0
15589173,1,0
1087987743202922496,1,0
1174685151600754690,26,0
1894091070,4,0
1179451184978939905,5,0
1232316279698051076,1,0
1129287326817869825,1,0
1140529226027864064,1,0
260406242,1,0
53410834,6,0
35769716,1,0
128349635,1,0
2376613130,1,0
18745932,1,0
2421394044,1,0
2310808137,1,0
500980230,1,0
15887040,1,0
151386994,1,0
3332262852,1,0
4009186023,2,0
2989375686,1,0
377641221,3,0
992553779169021952,1,0
2334216292,1,0
1130809508408770561,1,0
53926421,3,0
262427204,3,0
1385613900,1,0
14825929,1,0
114937577,10,0
1245770321623420930,6,0
80480179,1,0
1236619756708528129,1,0
561223679,1,0
890585932574986240,2,0
231163685,1,0
1223148510188593158,1,0
1119479631017414656,1,0
987080456758747136,14,0
167886759,1,0
1077468731536797696,2,0
96963405,1,0
2568145288,2,0
1137072735962746880,2,0
711335759878492160,1,0
1029877858787909633,1,0
20702508,84,0
780719498,1,0
1160852048688091136,5,0
273098548,1,0
757780210343251968,1,0
1085593656319459332,3,0
1237831549833203713,2,0
15711398,2,0
117316690,1,0
1145850840,1,0
778306545562025984,71,0
974219889715105793,1,0
1111011135346507776,36,0
836571402325078018,1,0
1167123482855059456,1,0
701740394304765952,1,0
451817943,2,0
1150824932206686209,1,0
43043656,3,0
966082773676101632,1,0
577495789,3,0
127627042,3,0
47630167,1,0
1226578009806774273,1,0
182838928,1,0
1144143918252089345,2,0
237553865,1,0
1147168653424701441,2,0
2955829952,1,0
1026532945589239808,1,0
4126790837,1,0
704496759,3,0
816818679702781953,10,0
1236867924452925440,1,0
167753209,1,0
449185231,2,0
1034885807990034432,2,0
1645736942,1,0
885527116464492546,3,0
45413198,123,0
294200500,1,0
110329087,1,0
1244445534670159874,67,0
924316398,2,0
2731047263,1,0
1081606305146720256,1,0
246124770,2,0
3282981146,20,0
977288010,1,0
16921302,1,0
567663083,1,0
60789282,2,0
1244650644859957250,1,0
1159118022147264512,1,0
1086419731,2,0
2320841197,1,0
2982580888,6,0
1248259636932706305,1,0
173888095,1,0
85153937,1,0
753794870,1,0
1084591029481820160,1,0
1153551721412513792,1,0
842646806345453569,1,0
493652059,2,0
1107088745067622400,1,0
2413350864,1,0
2195203470,1,0
555568611,1,0
278517040,1,0
175308117,1,0
873185537854754818,6,0
788092704,1,0
102356528,1,0
375400611,6,0
1143360233932148736,3,0
3246475407,16,0
968879726101221378,1,0
3297039568,3,0
18375942,1,0
1204264998668820480,1,0
739866894925172736,5,0
502245675,1,0
272922124,2,0
188131420,1,0
4915591222,1,0
790824741917589504,7,0
1243384522743275523,2,0
64020757,1,0
1052266819,1,0
193568315,2,0
264818321,2,0
1246137556342919168,1,0
1018371033944985601,1,0
26199920,1,0
3398874974,1,0
1733912292,2,0
41980379,1,0
300965058,1,0
3345673300,29,0
2336324646,1,0
70272449,2,0
722196019,2,0
2515866923,44,0
1217725430188298240,4,0
3194428526,2,0
3254177746,13,0
2974153206,2,0
784203946965348352,31,0
1111329656,1,0
822372473706418177,3,0
880138994,7,0
289017629,1,0
166374297,1,0
1443046376,1,0
620879698,1,0
1055124020,4,0
1197896934255726594,1,0
829833866399608832,1,0
20882520,1,0
1063588910,1,0
927585684877201409,1,0
1248010654100918275,7,0
1134240172835516416,1,0
299159958,1,0
757419321245241344,2,0
1170112616703909889,2,0
7156202,3,0
1163318952602112000,1,0
1242927369259814914,2,0
1070515497110786048,1,0
964737518892732416,1,0
1242239815250132992,1,0
2796642721,2,0
1053017197709156352,3,0
1151249104925843456,1,0
1246789078269345795,1,0
2260756032,1,0
1437048127,1,0
34889095,1,0
1399312644,1,0
930396409437802496,6,0
28030586,1,0
591224551,1,0
1067270288906354688,4,0
832599054114754560,7,0
31416743,2,0
2788678128,5,0
208460752,2,0
1048115878326403073,1,0
3325977351,1,0
878085971937562624,5,0
836621234,12,0
16449579,1,0
4843857766,2,0
1243696400879280129,7,0
272716065,2,0
434891126,1,0
955063341558452224,1,0
2174268445,1,0
224397131,1,0
3185692530,1,0
726941271370174464,1,0
19456016,1,0
1146307695525240832,1,0
2714619826,7,0
2399002224,1,0
1144611039968976896,1,0
375589930,3,0
1245747691126173697,1,0
1138984023869579264,1,0
701748467765530624,1,0
19578204,1,0
715430874246852608,1,0
476212478,1,0
808178773270986752,1,0
155800665,3,0
24808610,1,0
757901035025403904,5,0
1119307291,2,0
114689395,1,0
766504023579033601,1,0
474274771,1,0
1106325210964336640,1,0
3308849682,1,0
92840551,4,0
770106600975654912,1,0
364653622,1,0
945808207,1,0
126447198,1,0
23961984,1,0
971866701200609282,1,0
831443787788537856,1,0
2732101926,1,0
1062995879500570624,1,0
1228470120764334081,1,0
28764713,3,0
1211367359232892930,2,0
1233108087944499200,1,0
920285926445678593,1,0
163526485,2,0
2256686714,1,0
518573738,1,0
4074207497,1,0
1164691299360006149,1,0
91504564,14,0
56391613,89,0
1008796502649495553,4,0
26663913,1,0
1139488318880722944,1,0
1224422920983842816,40,0
16004148,1,0
1976303042,1,0
17630418,1,0
1131222463507918850,1,0
1247883248040136704,1,0
363466992,1,0
783244457353310208,1,0
347397596,1,0
2790404660,19,0
39463456,1,0
985803127,1,0
1239655379426054146,2,0
273166453,4,0
1036373799221030914,1,0
771491826,23,0
1012553902045081600,1,0
752150893878009857,1,0
482083251,1,0
4775000292,3,0
1213318204988116992,1,0
113817124,2,0
1246543890502635521,10,0
112000429,1,0
1112117527683960832,1,0
888878763991326720,4,0
304848769,1,0
904833880150167553,1,0
46933714,1,0
966812272231370755,5,0
776518156764508160,55,0
1042457588036558849,1,0
77402004,2,0
772108376,2,0
623003775,1,0
42598346,5,0
261062662,3,0
790832549165621248,6,0
892656981143584768,2,0
101117032,3,0
1254952148,1,0
2896825908,3,0
1062775856118919168,2,0
941563286,1,0
2633432554,1,0
94481411,9,0
1163514956,1,0
49498975,1,0
790690729,1,0
169481588,1,0
1266247130,1,0
1204828574349496322,3,0
960051835745652736,3,0
29133159,1,0
1442129532,1,0
478367964,4,0
1357711639,1,0
1238900308295614465,9,0
2861851386,1,0
2444747274,1,0
814377595,1,0
1170543708548284421,2,0
1158914894755856384,1,0
1245749443162488832,7,0
1138050588,1,0
2463569622,2,0
1230659337938513920,1,0
1154114043868852225,3,0
1501529732,1,0
1234222685900754947,1,0
980068865458786304,1,0
2970415850,6,0
16170888,1,0
971362322450141185,1,0
88624317,1,0
3512474615,1,0
58061898,1,0
1245691345353793536,1,0
1244705160523325440,1,0
358832660,1,0
881461449150709764,2,0
116317166,1,0
1239993463694909452,1,0
35976107,1,0
1191891882885943296,1,0
1019907277980041218,1,0
869156988,1,0
1246827373112287233,1,0
1239271923927965697,1,0
2782159225,5,0
25096363,1,0
340404464,2,0
636663608,3,0
788181510360752128,1,0
2885289646,1,0
2530096872,1,0
806766374,4,0
368500851,2,0
483035326,1,0
1231998064774152192,2,0
429281317,1,0
2727462166,2,0
874414267071475712,2,0
702184054276366336,2,0
3424435373,1,0
1151123426918248449,1,0
1133162140368605184,1,0
741840008500391936,1,0
1975279141,2,0
924002970542284800,1,0
2800882733,25,0
27366237,2,0
1239887599314993152,1,0
1241562008232787969,1,0
762854760,4,0
1260901525,1,0
253936439,1,0
1214762081272111104,1,0
4476455302,1,0
1142175559188983812,1,0
1158941486,1,0
27316981,11,0
1243719568754749440,2,0
103735923,1,0
1176489884380475392,8,0
322876923,1,0
2583066531,10,0
1178951781423992832,2,0
1213839199360602113,1,0
85096227,1,0
2309491376,2,0
124817020,1,0
1243588871004119040,1,0
2471662399,1,0
23282565,1,0
1074866357081137152,13,0
1148406498810302464,1,0
791541676829356032,4,0
112026753,6,0
33096909,1,0
597554195,1,0
47979565,2,0
856056546,2,0
381218736,3,0
1014864021135200256,1,0
1143695284637184000,1,0
249588707,1,0
272604189,1,0
1242922114686103554,1,0
1247557345095409665,2,0
39825496,1,0
1245739228983689218,21,0
1244699331413696513,1,0
1238638353358245890,1,0
4786508004,18,0
2359724479,3,0
1146645420099215361,1,0
189457133,1,0
1242114133635608586,1,0
1199193434793422849,3,0
1183271955568287744,1,0
23177604,2,0
1002162567173861377,1,0
328575748,1,0
39037764,1,0
183328030,1,0
1674283712,3,0
1246493036022038534,1,0
1119988276092395523,2,0
1125774141984886786,1,0
751483648126443520,2,0
2414885046,1,0
900546238549864449,3,0
1002297121121492993,1,0
4603816036,1,0
1496170626,1,0
831755951296409600,1,0
52231662,1,0
711298624,1,0
41850410,1,0
1229105592154906625,1,0
1905030439,1,0
774600358232485889,1,0
800358249056735232,19,0
491560034,26,0
538663834,1,0
253395937,2,0
2466243917,2,0
873833647249534976,1,0
1227135628271177729,1,0
594656518,5,0
1162521950289309699,3,0
403335357,1,0
28950488,1,0
4166109193,1,0
1238123486586920967,1,0
26165656,1,0
277752053,14,0
2891188529,2,0
273810991,1,0
2314477164,4,0
28609918,1,0
131048987,19,0
207255201,1,0
72576898,1,0
1242603500665581568,2,0
2337517274,1,0
873093197043425281,2,0
734379543180541952,1,0
864973886,2,0
997571719,1,0
960402786,14,0
890653225430528005,42,0
910338334198763520,1,0
1166023150309654528,1,0
506860594,25,0
540300026,6,0
346833400,13,0
1170588719423873024,1,0
1162429557548474368,1,0
101399575,1,0
1211369838460817408,11,0
842098074180808707,1,0
754775500267003905,1,0
74004570,1,0
2198699923,2,0
414027725,1,0
1693045542,4,0
1245476814061015042,1,0
2547892357,1,0
199073993,1,0
342982099,1,0
296293918,1,0
2898210073,2,0
374242675,1,0
1010688439,2,0
1703589674,3,0
273403461,2,0
1242497696880979969,1,0
39210036,1,0
6392972,3,0
33293245,1,0
4491439104,1,0
1151086390412660736,15,0
704122100945199105,2,0
21300445,2,0
438799628,4,0
1225652079986790401,1,0
1129300377189474304,2,0
3016422684,1,0
1219406266054991874,3,0
1233764200423387136,1,0
1246606954002354178,26,0
19557040,1,0
599692526,3,0
586456872,1,0
3723173055,1,0
2542288508,1,0
1916536699,1,0
15683606,6,0
1206999799557509120,1,0
1244751966435192846,1,0
1236499550,4,0
835093891,2,0
580239408,5,0
925621559011827712,1,0
491714085,1,0
966158096732250112,1,0
820651,1,0
1246295057264672768,2,0
595639531,23,0
37352386,49,0
3100857238,3,0
415916039,1,0
817799364148154368,1,0
1240928042563907584,1,0
819330881429078017,1,0
1246626765285593088,1,0
1238851604650082304,9,0
267241797,1,0
840310897033826304,1,0
1050061494703009795,14,0
552083896,4,0
2198432161,1,0
1182938232767557632,2,0
916165134,1,0
908532632,9,0
23233007,5,0
40831262,7,0
1229079395635277827,2,0
953307669519044608,1,0
180763384,1,0
1322678960,12,0
1231019093525876738,4,0
3220144399,1,0
3355547532,10,0
499945135,6,0
1224642359041888256,1,0
787443607552733184,6,0
885997184612573184,1,0
970139891672715271,1,0
805317659550248960,1,0
28412750,1,0
248962724,6,0
1047663916329914373,1,0
867603066,1,0
274753267,5,0
41269193,1,0
1589131129,1,0
779051195516067840,4,0
257596396,8,0
2776153508,1,0
21271405,1,0
3061552077,1,0
569179488,1,0
1186637227,1,0
234458254,1,0
1147953580768419846,1,0
761475288,15,0
821889831659679744,2,0
1244471457075380226,5,0
1246565791186792451,1,0
898576377661734912,2,0
741760884402311168,3,0
13496832,1,0
4912384351,1,0
180220288,1,0
142968461,1,0
1244363150180450304,1,0
707764649173897216,1,0
1222267412063502336,2,0
747420921955115012,2,0
4212291443,1,0
1247037701901041664,1,0
1138564960446029830,4,0
1205637163691520000,4,0
547624316,1,0
609420446,1,0
3796483337,3,0
74808913,3,0
1187073236208619520,6,0
21381690,1,0
124882447,1,0
843673860,1,0
62141112,1,0
746087288,2,0
815970061504643072,1,0
128056321,1,0
1599343590,2,0
2218057711,1,0
2257374114,42,0
730187028911017984,1,0
132952814,4,0
204046856,4,0
1235384608444887041,5,0
2300269586,4,0
130854454,1,0
1145856953203208192,1,0
440625114,2,0
5906492,1,0
1018806144,1,0
21728177,1,0
1147118637569830912,1,0
52621734,1,0
740632286643773440,1,0
3165989085,1,0
919861190,1,0
2370168687,1,0
1230512661130907648,1,0
408151876,1,0
1229921459960610816,1,0
1967864094,1,0
736236201829601281,2,0
1228410842674352128,1,0
1185025080729976832,1,0
1520528725,1,0
347448588,1,0
15645871,2,0
1367107316,16,0
45168286,1,0
203778731,1,0
3098502270,1,0
2920927054,2,0
1160696173,1,0
400154763,4,0
993027913296396288,12,0
375700064,1,0
1246025089113444353,1,0
778933098390097920,1,0
1213425881164595200,1,0
207546026,1,0
1042299538646679553,1,0
1055905292,3,0
1145159923082432514,1,0
1223686104005500929,1,0
1036619515277266944,4,0
2678341489,9,0
921484226,1,0
164448094,1,0
1140672492220162052,2,0
310355459,1,0
2431989498,2,0
896597352,1,0
1247406471077191681,6,0
201801488,2,0
539502387,1,0
47492706,1,0
1236850883125747713,1,0
24754453,1,0
523836244,1,0
1005918420255244288,1,0
3399384312,1,0
249469793,1,0
743790857300508672,1,0
731509906990354432,1,0
2730257530,1,0
47250981,1,0
1156699038244364288,5,0
24294764,3,0
2877825072,1,0
1400825574,2,0
830120875533991944,4,0
1416236731,1,0
39150486,32,0
2208922581,1,0
1104388878,1,0
16407409,3,0
79809731,4,0
1213590900032409600,1,0
1033899067,9,0
1012193929461223424,1,0
1963608626,3,0
1060338626188509184,3,0
159916479,6,0
1246587813849694215,22,0
732132181,1,0
703640476616765440,1,0
1103740020979101697,2,0
914864033467129861,1,0
458840144,1,0
1023565023002615808,1,0
718886619621826561,2,0
1241324785184854016,7,0
1099849208662618114,4,0
40331414,1,0
947187431857672193,1,0
1228807091428589568,2,0
1245783333608525824,2,0
3179760720,1,0
1160447257,4,0
1212115021829824513,1,0
234174047,1,0
251012413,3,0
1649765844,1,0
857184239003066368,1,0
615369344,1,0
20726193,1,0
406528477,109,0
1182535164804681728,3,0
1079059881850634240,1,0
37630783,1,0
833076663000895488,1,0
3237133037,1,0
426493993,1,0
1145288474783883264,1,0
127346975,1,0
51665521,3,0
1231740832853774336,17,0
3001097346,5,0
28678729,1,0
1165656727146156032,1,0
3054598853,1,0
4789243576,1,0
289134657,1,0
52142222,4,0
3125452714,3,0
1191905743546413056,1,0
774749013002235904,1,0
61764463,3,0
1235401554691330051,1,0
50125498,1,0
704047868,1,0
24704063,1,0
760643429575565312,2,0
1000880593415102464,1,0
928084824505683968,5,0
32325961,7,0
110535029,13,0
968662418141450245,26,0
49434859,2,0
185844121,1,0
2429565542,1,0
3574063517,1,0
832061924569448448,1,0
1096783857226039297,4,0
1216604814752092160,1,0
1226067535902203904,1,0
908810728240533504,4,0
244809938,1,0
1246268006369378304,1,0
271006008,1,0
1024903291,1,0
1611949357,1,0
420308365,1,0
1087013947243356160,1,0
32814327,2,0
488572353,1,0
1923985044,1,0
905588158091468801,1,0
768067469726642176,2,0
243606084,1,0
394643993,20,0
314786248,1,0
1099323925824262147,1,0
19352457,1,0
41305064,1,0
585554619,6,0
100100877,2,0
1020240727383650304,1,0
27598844,1,0
21153607,2,0
346614460,4,0
125714664,1,0
1131936686865231873,2,0
1213984862,1,0
1155579167662125057,1,0
1195368754588180480,1,0
308580081,6,0
961991862881079296,2,0
1244450107120128000,1,0
843473419580690435,1,0
717867331314130947,2,0
1122892870623666176,1,0
3827365758,1,0
15896497,1,0
1240769534723686401,1,0
22326517,1,0
18093218,4,0
1202928082799284224,16,0
958752321067941890,1,0
152454632,2,0
1150312793511325701,1,0
1237763044853395456,2,0
849325846309588993,4,0
3467017516,1,0
4404905235,1,0
718211030380363778,2,0
1174025528853946368,48,0
1120160915389861888,1,0
2225254868,3,0
402379992,1,0
755157340928761858,5,0
63715809,1,0
1244425923027505152,4,0
