ID,Num CT Tweets,Searched
333349692,1,0
890688945490509828,15,0
103012481,82,0
514820391,1,0
90380313,6,0
587149308,1,0
987395298413686785,15,0
299260001,7,0
31244338,4,0
25114781,57,0
15529747,14,0
327225256,2,0
3040114631,1,0
17536939,23,0
799593325040955393,159,0
3132768888,19,0
1203680976934756352,29,0
1216039005738938370,83,0
972197202465406976,25,0
929064606898761729,8,0
819023810955538432,6,0
212750638,278,0
1081347673410682891,10,0
1104764949027586048,15,0
1073301788995055616,20,0
823367709526106112,45,0
1166068687243272198,5,0
744575268,12,0
102377005,99,0
102518743,30,0
1169392523829231616,6,0
38639718,62,0
750402915622354944,12,0
4741770732,628,0
410289146,239,0
1151545072963530753,12,0
918772331627065344,27,0
1282092846,4,0
860868180583075840,889,0
2885339034,89,0
722550444308844544,8,0
272556229,16,0
728295122685792262,9,0
226607597,11,0
298680916,114,0
1190078273331617792,16,0
1173284857432158209,4,0
753189970362458113,43,0
803904314,3,0
236714213,32,0
779969280393801733,18,0
1078870299565834245,72,0
763198837326393344,4,0
2181102733,68,0
1139644132681539585,72,0
59579197,33,0
2247248935,15,0
886234054542184448,32,0
716926207565103104,13,0
503434547,41,0
925356308693508097,9,0
835528728,9,0
1149351998992465920,4,0
915586340,46,0
20275274,141,0
1202368752114905088,14,0
120806791,17,0
1240030711,4,0
1175499537743589377,5,0
175479713,3,0
1185331161414811648,2,0
1094809574425743360,5,0
746497192865632256,2,0
1074700806211936257,39,0
983136570692722688,45,0
4614483134,14,0
1139213562,2,0
1409347922,14,0
136332449,72,0
153073589,6,0
733838625704644608,39,0
1225543694,13,0
789628995709104128,49,0
1099378207,55,0
1002804769264726016,66,0
2326604153,30,0
1039158582430724097,11,0
1027086300661342208,2,0
531481939,30,0
2970220726,3,0
1177481025330372609,49,0
505918122,44,0
1623143652,3,0
346797613,28,0
1239751482,8,0
2266680674,8,0
1539925124,80,0
1191729411755782144,2,0
759141444795797505,87,0
1083043453053870084,64,0
1190746382958841858,5,0
823657339127369728,8,0
1890797768,42,0
1034933139267878917,56,0
742429542346858497,2,0
1110244122101583872,5,0
836371927631609857,27,0
4339256536,169,0
1114532100869197824,2,0
1063216309930991617,3,0
74461777,8,0
124661913,13,0
2871150565,8,0
1201374827891740672,4,0
4214065894,113,0
721924947703107584,2,0
1102390471601651712,147,0
983490728130240514,5,0
1944982548,13,0
1206452892099416064,5,0
955940127817195520,16,0
744162744744611840,23,0
186499351,11,0
1069326211816583168,13,0
203915647,37,0
531620458,2,0
778263181546385408,8,0
806680045389578240,7,0
1063034201929326592,4,0
302390203,3,0
954835223300182017,28,0
1621432321,7,0
72878948,47,0
814861862915346432,22,0
1125849860375072768,25,0
1101940380378062848,7,0
1157695156948258816,12,0
1365397014,3,0
1215359505200046081,2,0
62835123,72,0
1216387809277333504,2,0
425061632,6,0
764210018891726848,4,0
1156989591695630340,27,0
1317782702,86,0
959473292,1,0
1193992588828692480,3,0
1082746008256241664,1,0
1321905122,3,0
346111715,1,0
1255829449,9,0
1115072311797932032,5,0
1112739985092939783,21,0
308108279,1,0
885852946264666112,1,0
3177168787,4,0
4746913520,1,0
145221464,1,0
1151249848022081538,1,0
43718422,1,0
539592898,1,0
981625642847371264,19,0
3406302261,1,0
1206628601363386370,1,0
412690073,9,0
574811123,2,0
2268877766,2,0
1133653113032859648,1,0
1143223341270097920,14,0
279731693,1,0
2910484010,4,0
174507292,4,0
1144267698,1,0
23647190,2,0
826213575622524930,2,0
4047220371,1,0
1001974519152734209,7,0
702628057270525953,8,0
2369152424,16,0
1201488183319355392,1,0
2283314645,5,0
1200769338485198849,4,0
2959131966,3,0
90109256,2,0
17444049,3,0
382528713,4,0
1042529325973688320,1,0
108481807,6,0
802276307279237120,7,0
1281146467,3,0
1013868989259370497,1,0
1205921704075071488,6,0
932929586165190658,1,0
4505347426,1,0
95169910,1,0
1145375539580022784,1,0
1156192197236023296,1,0
3243221905,2,0
494743440,4,0
1327105909,8,0
824342652443193345,18,0
282242816,1,0
1208081656285974528,4,0
4777383197,9,0
405047061,1,0
992973589023346688,1,0
44161023,1,0
20611749,1,0
26409017,1,0
28707492,5,0
4218706702,38,0
1177022079620866048,1,0
586447578,6,0
791648119012331520,16,0
353424847,1,0
2795359452,1,0
1192778670047453184,8,0
375303344,2,0
1188872793116405760,1,0
441714037,1,0
2604018120,1,0
503624995,1,0
121720076,1,0
1628558719,1,0
280450687,3,0
241436261,14,0
468995804,18,0
737039442905468928,1,0
725076563302174720,7,0
1016679890744168448,8,0
157693443,1,0
2893151834,1,0
1189698898077503493,1,0
817215678692397057,43,0
799478057912434688,12,0
1058756718,1,0
342342606,1,0
54956740,1,0
1082487270211375104,47,0
79304950,1,0
851410313580761090,4,0
925156860675604480,1,0
2388197557,3,0
1038087431659040768,2,0
3177310200,1,0
898533348,67,0
877400714997374976,3,0
314488436,1,0
735617696545411072,5,0
28476166,2,0
1181880060770504704,1,0
2417129514,1,0
16187877,9,0
1168741164423491584,1,0
404365570,1,0
499655121,2,0
1202114208621445121,10,0
72514138,3,0
3268593871,1,0
214528184,6,0
367197893,1,0
3009110345,1,0
1620296174,1,0
60006673,4,0
375767566,2,0
4541317573,1,0
1190237868007944193,1,0
1169844735399194624,1,0
833318393386147842,10,0
3941880252,26,0
1007600445068595200,9,0
4718351243,1,0
37295091,1,0
1153000366272917507,1,0
709376463712063488,1,0
482487028,19,0
1210268609269751808,1,0
63554553,14,0
1176241667168329728,87,0
344333618,1,0
1202419338000687104,1,0
1068127687976341506,16,0
536243292,3,0
37174390,2,0
719399783136256000,1,0
39448863,4,0
162905340,14,0
310038859,2,0
1334382230,41,0
1003654103820587008,62,0
340048118,1,0
1013262836212981760,2,0
1172880014569684992,1,0
721971909752156160,2,0
390379926,1,0
1192393037927763969,1,0
201304596,2,0
16533385,1,0
62058572,2,0
1115949235,19,0
743411745570553856,8,0
5971922,17,0
856879538567090176,16,0
784933594514989056,16,0
1037475573528977408,2,0
1151376514518175744,1,0
826378679890612224,8,0
830288821124227072,1,0
925597165304520704,1,0
14776653,3,0
2980415779,5,0
1113299454587736064,25,0
3544710734,16,0
19519035,9,0
327650688,8,0
880025549556658176,2,0
2281389494,1,0
1203849302428340229,1,0
2570665052,1,0
145992071,1,0
504012658,14,0
930582125404925952,5,0
1014029946,5,0
399646450,1,0
14342827,2,0
1925149326,5,0
794047025624952832,2,0
4708411941,17,0
882534018805379072,1,0
1088222601703391234,6,0
1148901038319161345,2,0
783001068099821568,7,0
1384167626,3,0
103152623,8,0
34310945,100,0
972450444571238401,23,0
243678071,1,0
1271380118,1,0
863073925571518464,2,0
15263981,1,0
819692056356524032,2,0
1670232103,1,0
1145251403256029184,25,0
384643158,1,0
24672319,55,0
877537111020359680,5,0
1037081306503491585,6,0
18751206,30,0
128417152,1,0
1721130294,8,0
1446326630,3,0
914879246987927552,55,0
854046438,3,0
1136410236,10,0
2815737639,196,0
1186079663388549120,3,0
38452839,1,0
837312661360685057,10,0
1173696621080731648,1,0
707188595853930496,1,0
1152552686325157888,9,0
342743114,1,0
97093536,1,0
222783484,1,0
70696919,4,0
26279151,10,0
1151597073244073984,17,0
1216792444295176194,1,0
3152401594,1,0
3345066418,18,0
744511677392093184,3,0
277066902,1,0
826071508892147712,6,0
873939790638571521,3,0
574389807,1,0
61742611,9,0
1154094453273104384,1,0
30534989,2,0
106571172,1,0
3324072440,9,0
21317115,28,0
3069685600,1,0
296205860,7,0
34662615,1,0
34129450,5,0
1212272465776242688,26,0
174939912,1,0
725059518749630465,1,0
1105174797296709632,6,0
787950914438967296,28,0
1087105779088293889,3,0
745383181,1,0
44242609,71,0
9650902,22,0
1156271882808778753,27,0
712756186362216448,4,0
791339394133139457,2,0
898668561404641280,38,0
186010490,2,0
502274880,1,0
1143485419478065152,4,0
1176658358125899776,6,0
17073443,1,0
212005600,1,0
2891330613,1,0
28133675,3,0
4106520435,1,0
724752646448513024,6,0
26551331,2,0
1171187283698995200,1,0
106729990,8,0
12911172,1,0
269896205,3,0
879254479,4,0
1478239136,11,0
351347712,14,0
1109810009406226433,6,0
85230212,25,0
2667847790,1,0
872188331043553280,3,0
1057533506354585600,1,0
1009916226125123585,1,0
422002812,2,0
916963122488987648,11,0
2180837402,9,0
631859167,1,0
946551958076235776,16,0
298379845,2,0
726490848905535488,38,0
242751911,62,0
48310513,2,0
704445732783149061,10,0
64370995,1,0
708195431545573376,1,0
982051606320599042,1,0
2187326844,66,0
1127966030,1,0
116611912,2,0
90408018,33,0
757213475190046720,4,0
1323046448,1,0
1040010788604440577,1,0
437481087,2,0
85548633,8,0
84075950,1,0
1211639926812364801,13,0
3431243233,1,0
994615527803768833,1,0
2339193498,6,0
2276229890,1,0
525216535,4,0
1098865306620125185,1,0
59138670,1,0
86254150,2,0
448990179,1,0
603147211,2,0
264006985,1,0
1090565500969590785,1,0
876731191239602176,1,0
54350760,2,0
233338508,1,0
407855519,1,0
1604295120,1,0
42041763,1,0
157868239,1,0
930611795349340160,3,0
726190208555835392,1,0
257061382,1,0
24603230,22,0
914922450286256128,1,0
959478254892658688,12,0
1217665162720743425,1,0
1243793930,1,0
780546108028129280,3,0
143107878,1,0
877620242259861504,4,0
382029659,1,0
1212968993075548160,1,0
1850193620,1,0
97494742,1,0
418717751,4,0
17528490,9,0
786178508599005184,3,0
125151515,3,0
1962897343,4,0
1572976596,10,0
933054162505527297,2,0
772087376227295233,1,0
269965462,4,0
1129297389125230592,103,0
824306892990251014,85,0
468531454,2,0
1324849166,9,0
225088311,71,0
1074323749858672641,1,0
1206510952390283265,11,0
834087172173078528,1,0
1017589117440483330,1,0
1093974963936210944,8,0
931039467594383360,6,0
416526715,2,0
823683057278337024,2,0
725357216874778624,2,0
1191427639002763266,1,0
795620713197666309,1,0
194880920,4,0
239877499,7,0
1197495219144409089,6,0
1189247690078674944,1,0
714540536854683648,1,0
1205890483722940416,18,0
167696086,1,0
621078192,1,0
18456335,52,0
227836461,1,0
1004694289,112,0
885056255097786370,1,0
1486400808,1,0
165631159,1,0
1051974934736629760,1,0
1041748771938426881,1,0
1158050915330482178,3,0
1173271339584708613,1,0
830786436177731585,76,0
163249730,3,0
1018952875240775681,1,0
1176647965684973569,1,0
873164699449384960,21,0
788635133280681985,8,0
1177334193505865732,4,0
934115898448850945,1,0
3228528235,2,0
727742330728501248,41,0
1074149416699719681,12,0
751525662574252032,6,0
961682165590364166,12,0
1178893764716191745,9,0
17789827,1,0
570188705,1,0
112471137,1,0
40892552,1,0
19657523,2,0
70486844,1,0
35739414,30,0
4212172152,6,0
1207197488,7,0
3870844823,1,0
984000075360808960,1,0
1207102669619421184,4,0
1160191380574089216,1,0
941162097253154817,1,0
1184932305456029696,1,0
1207404804714176513,5,0
220770362,1,0
723603674841382913,8,0
903488121202814977,21,0
48955300,216,0
2223839209,1,0
835372943773294593,11,0
855544844843974656,29,0
1052304199629893632,8,0
15992091,3,0
2868423790,4,0
4849607955,1,0
1175859880290344967,2,0
24116580,12,0
1059970592,1,0
842200645,9,0
19138139,3,0
1338987937,1,0
615236979,2,0
1159988900028436480,1,0
1069676437572075520,6,0
1080379846805635072,4,0
155556847,14,0
713161109805641728,11,0
1207729230152380417,1,0
2858623784,1,0
1062179625483362305,2,0
948965262530895878,1,0
113128730,6,0
809181124920541184,2,0
147776880,7,0
1150399763076046848,1,0
159091837,3,0
1662833442,23,0
1135937912644743168,9,0
577551115,1,0
975700732388233216,5,0
1215623186412273664,1,0
728800619067113472,1,0
15632589,4,0
203348135,11,0
21625091,3,0
947219750563794949,2,0
82116479,10,0
714072761728110592,2,0
3842824935,1,0
1172347383423885312,1,0
3192682931,2,0
272101938,3,0
69310031,11,0
2431179268,1,0
1699990038,54,0
795013349431853056,4,0
48570843,1,0
763034000,2,0
2661913037,1,0
1215870096826081281,1,0
1106010074407976962,6,0
42324741,2,0
750769433879015424,2,0
1194674937254072320,15,0
14682750,22,0
526637732,6,0
1216394784580894720,1,0
1150810140947431425,40,0
837350749470396423,1,0
274165793,1,0
1062743819253354501,6,0
1100618142399848448,1,0
25849683,1,0
1144704604442988544,6,0
612860159,2,0
391334182,3,0
269777232,1,0
1071967561607204865,3,0
95852620,1,0
924122845948661760,2,0
2889031819,2,0
1187681507181236226,1,0
949940622084984832,5,0
329815789,1,0
1041506890709065729,1,0
915246703967600646,18,0
16240246,18,0
1215493234689855489,1,0
444331953,5,0
2223874044,5,0
932714461,2,0
821241414373646337,11,0
1175226603904720896,7,0
433733512,1,0
1190796196723466243,1,0
28347470,6,0
1458402337,1,0
1204441657770332165,1,0
1123885761189875712,1,0
2909514666,1,0
599854046,20,0
983605327407890432,1,0
1098169378204499968,1,0
249340261,1,0
519320900,1,0
1064320091506925568,18,0
15770843,205,0
1138242889,1,0
103062812,2,0
103362936,1,0
1852793154,79,0
1133010927886880768,1,0
1182267889132294144,216,0
145535144,3,0
1913391391,4,0
872574655676248064,7,0
1149366478623428614,24,0
1131921738869161984,1,0
712919767,1,0
264936125,1,0
24572400,1,0
957688275501596672,7,0
4437234196,2,0
198900865,22,0
1091216816,50,0
284761934,1,0
1208834761403162625,26,0
815719508,4,0
301246121,1,0
345675455,4,0
22282936,2,0
4223717412,1,0
2330390656,1,0
4908912732,1,0
26636363,1,0
2281727857,13,0
308727780,2,0
18758377,2,0
16381360,30,0
3067082192,29,0
1213741572799418369,1,0
1881236802,97,0
1205779615140188160,1,0
820643198,1,0
1045181077046714369,6,0
1135537689040740353,19,0
16410258,25,0
36251386,3,0
1115254031079956480,1,0
538113584,1,0
1100651351137243136,2,0
216270430,12,0
1212918949077082112,2,0
1169948010828226561,1,0
25644023,1,0
111637472,1,0
970075125662990336,13,0
24804145,3,0
888324767643598849,2,0
261153970,2,0
1028897929,1,0
1158016353648799745,18,0
1213201225702760448,103,0
860161449900900352,1,0
38387948,1,0
56484962,1,0
960312616248905729,1,0
906216914044813312,22,0
344472543,1,0
1159249796236009472,73,0
2204639996,7,0
7119692,5,0
18758268,1,0
19707507,1,0
2806348967,2,0
3299070907,1,0
60985283,26,0
29154355,4,0
2191322197,7,0
500057184,9,0
2321197453,131,0
1702951255,4,0
576494043,6,0
854175265060081664,5,0
333603060,2,0
917737674,1,0
1002669162517262341,291,0
438948578,1,0
277605714,10,0
339426015,1,0
732142267,3,0
1458332180,1,0
739762692,12,0
244562495,1,0
980430631619514368,24,0
14192667,1,0
1070291967236599808,1,0
1011462930766819328,1,0
2548197284,1,0
2517284846,1,0
827624151900905472,1,0
2800620906,1,0
764893420167000064,6,0
350368159,24,0
904382393208987653,25,0
86427856,3,0
243022062,2,0
1185135060393091074,3,0
842186625643888640,1,0
1033905929614512128,13,0
3380503114,55,0
1076294169356726273,1,0
47617402,1,0
274523460,10,0
1144841900223946752,4,0
794330748,5,0
135143195,1,0
307238650,4,0
6756202,9,0
825159201894825984,5,0
1160623729912766465,1,0
2460018404,1,0
2755987144,1,0
17503029,2,0
193328628,1,0
1043980533930180608,24,0
4353831681,2,0
2545160880,8,0
117213942,4,0
861090851933396992,1,0
151552406,3,0
1088576980814045189,1,0
865333805531500545,22,0
202570959,1,0
965282694,1,0
36131805,6,0
143526150,89,0
3258116314,1,0
1076451063085989890,2,0
1405966604,1,0
1299251287,13,0
38211733,1,0
1204080998339629057,2,0
3105378861,19,0
1131322652851933185,1,0
2182382167,13,0
751010359,1,0
328184193,1,0
930154690377080834,1,0
958373248068210688,1,0
853640311905669124,1,0
1032078865789739009,2,0
633585568,12,0
865720093,1,0
772566714,40,0
291933974,1,0
1031216544104235014,1,0
307681395,11,0
915295248414277632,1,0
116486326,2,0
62027927,1,0
890727359011225600,4,0
1198704122007932928,4,0
1082798697233174529,1,0
1016810794334515201,1,0
893729580590047233,1,0
1555758408,2,0
958592332366008324,2,0
744897792,1,0
767433945872990208,1,0
1064865864875483137,13,0
122733775,32,0
564284974,2,0
1557982746,1,0
281196145,24,0
234634464,10,0
1200293772245889026,1,0
1666994462,2,0
887684592043413504,1,0
2422734421,144,0
1321004695,65,0
1102658255816454144,5,0
1198375134593273863,9,0
790342625538682881,1,0
1135913563917246468,1,0
2350665602,16,0
2669176954,4,0
1202251686,6,0
542154617,18,0
803889840429244417,16,0
2349178537,1,0
1030176302786129926,1,0
1128815467743703041,1,0
744615864155070464,1,0
918550675344289793,1,0
961418503591874560,2,0
1178490624225488897,8,0
704723869,1,0
1126928539171815424,30,0
949039714681655298,11,0
60833117,6,0
945821424660467715,1,0
4118787500,13,0
1075068930983649280,3,0
2462749848,21,0
1166669060,1,0
843491898614562824,1,0
800778918,5,0
1153613665666523136,4,0
897805931328798721,1,0
2471131716,2,0
232352278,1,0
1135037781091241985,1,0
852559373234733061,1,0
1036346609406226432,2,0
1071849032174178304,1,0
967244973824339968,2,0
