ID,Num CT Tweets,Searched
268874220,4,0
2265076176,1,0
1483885123,38,0
4581653029,3,0
3434166047,1,0
1169016223755096065,81,0
892419806,1,0
1080598556648456193,10,0
25911090,1,0
906540107079061505,10,0
3012746834,1,0
737351227,1,0
831843588115947521,1,0
387095022,9,0
1145462684445315072,211,0
14370819,3,0
232599532,1,0
889268340950265857,32,0
1041370013322682373,1,0
1227841442,2,0
77858697,1,0
832042855,1,0
418926544,3,0
1137791634291265544,1,0
2522165596,101,0
503067506,93,0
301300605,43,0
953300556717744128,8,0
465968476,10,0
15249510,54,0
104706541,61,0
2219336610,10,0
34039270,6,0
1091137611081633793,27,0
2292778559,15,0
423001779,9,0
1212864937560702976,18,0
63700855,5,0
1169382990453137408,4,0
791576417553174528,6,0
362672767,65,0
800024816300363776,280,0
325539096,5,0
1121639253891375104,4,0
1212440655319851008,4,0
1073777869791191040,14,0
23285541,40,0
985529970066952192,35,0
948382674330312704,22,0
2621239979,3,0
3332226977,102,0
23023227,311,0
974299440600305664,32,0
1215619361240768513,23,0
3007447208,44,0
253382876,182,0
775838751368974337,9,0
536196310,87,0
1011777319185387523,21,0
804092043886809099,62,0
988910327608864769,11,0
518446943,3,0
565935065,3,0
925445375338647555,8,0
1047787556648226816,5,0
551885129,7,0
37540063,20,0
1156766698009182208,3,0
1213088338086772736,3,0
1725861590,31,0
1209194104698990592,3,0
1081752061,21,0
812799584644825088,2,0
802179378985766912,13,0
823996821336969216,25,0
1537544240,36,0
154103217,2,0
1125050921161981955,2,0
326392793,55,0
200718234,25,0
93959370,3,0
1089196292419407872,3,0
123603770,87,0
937758743839805440,2,0
294729093,17,0
1006557897088741378,7,0
310487420,107,0
853443441413541889,17,0
151797427,2,0
966284128671813633,8,0
905503379006382080,27,0
812083659859599360,18,0
1216591082839916544,2,0
1123745970578173957,20,0
734669083912884224,2,0
4753971570,2,0
815794788,4,0
2778616972,26,0
39504336,6,0
30060735,2,0
955921194137587713,45,0
1056926798683033600,2,0
33623831,27,0
53187126,5,0
1154818022454038530,59,0
30976128,2,0
624480985,20,0
1065438905736953856,10,0
172165362,2,0
1026963946794901505,22,0
261552474,12,0
1095326757261996032,2,0
142549675,2,0
1002620153127952387,111,0
72377307,31,0
32974114,9,0
2674907557,29,0
82922716,23,0
1202809200704811008,30,0
1177687813342584834,146,0
37203620,47,0
1163858936132460544,6,0
1107822077346615297,68,0
976478922522034178,23,0
455552372,110,0
1208315992369192960,28,0
711620317433749504,2,0
819771242,2,0
250973503,244,0
444597190,89,0
1136718680107102208,53,0
1142059908571029504,2,0
1647345368,5,0
212147441,27,0
534180528,2,0
90370960,41,0
2467367264,31,0
4195645648,2,0
154757564,26,0
1029345484589228032,41,0
24787367,88,0
826167073864716288,87,0
814125282621870080,7,0
1166103352285061126,5,0
247372241,2,0
228424807,55,0
1038610223890612224,4,0
964918943638085632,3,0
827262685016252417,10,0
447260411,10,0
247867506,2,0
929660188814200832,23,0
355217156,45,0
965314350826295296,69,0
30918654,14,0
26353699,6,0
1563268454,15,0
2320537620,1,0
758092702886072320,6,0
1084672976295944192,1,0
1187164997169770496,5,0
1206348482531020802,14,0
1045414366772965378,1,0
794163929626935296,1,0
1019834533179469824,24,0
1065609758382538752,8,0
136108044,1,0
397606873,1,0
393806950,2,0
700148478,10,0
796414784421793792,12,0
1080937914362671105,24,0
1215813436719890432,34,0
353799143,1,0
411704293,1,0
359532244,2,0
3457621463,4,0
996503072112246784,27,0
897001720659628034,2,0
21913101,40,0
564553280,7,0
1031671860424056833,1,0
938875104276176898,4,0
81122686,2,0
1069490641,1,0
1137454735458541570,1,0
261422745,1,0
410084938,1,0
43327029,4,0
1094652574685425671,1,0
633414976,1,0
51932475,17,0
1201714386,2,0
3766377074,1,0
1217266834363179009,1,0
350149869,31,0
18154692,2,0
22619344,19,0
1186027226074144769,34,0
719148828,2,0
78579503,3,0
152566588,1,0
782959125076414464,6,0
21790057,1,0
1157675838290055168,130,0
1106191167383879681,10,0
1077616974535032834,2,0
1212487032804532224,20,0
1148311001290301440,2,0
1154986960190083074,1,0
554901350,1,0
41053144,24,0
883505668505747458,21,0
243297192,12,0
250369823,1,0
917749483819200512,11,0
746295743992889344,2,0
89628706,1,0
1591861322,1,0
2876797595,16,0
1168375531907231745,9,0
922980874123059200,25,0
19272407,7,0
1194509217262006272,4,0
1459934191,2,0
22473944,1,0
26471848,1,0
1207012890064105473,1,0
173571258,13,0
107408680,4,0
51689240,1,0
293526910,1,0
1631859361,1,0
1123114856998215680,1,0
2809937782,1,0
14272168,5,0
1283675743,4,0
120501267,11,0
750725987923468288,1,0
887046693312761857,5,0
902723083,1,0
1167874823219007488,1,0
403105353,1,0
2395487153,3,0
18000449,2,0
1214165429695856647,1,0
1150922362553942016,7,0
911949868343607296,19,0
1054934846445768705,2,0
1001190947366096896,1,0
2605999350,1,0
2859563162,6,0
1337272915,1,0
735215330163752961,1,0
248576889,1,0
135737347,1,0
1174612284989218816,2,0
39562131,1,0
172826354,2,0
850406932032749569,3,0
4855799825,1,0
1264566066,7,0
769451144435396609,1,0
828631407312457729,82,0
157100512,1,0
346777570,3,0
1110262250084794369,21,0
2451145112,1,0
1108026984091869186,5,0
920277535,6,0
173681200,1,0
861291,2,0
1202956623846821891,8,0
1198155096334458881,1,0
948274035489722368,3,0
954114873050492928,1,0
1086637519746359298,5,0
1198031124108316672,13,0
1168282559249309696,1,0
2171410885,1,0
30279764,4,0
804573487767703552,2,0
1120489884722978817,27,0
873548405234118656,7,0
373238532,1,0
1206425961949990914,1,0
1204090993999597569,11,0
146793261,2,0
1100841707241795584,72,0
18838687,1,0
207996169,1,0
3358913615,24,0
1200798754661531648,14,0
955276410,1,0
233394923,16,0
319996217,6,0
1176234105807233024,1,0
135207250,1,0
2922631371,7,0
805521576,8,0
62558467,1,0
79919502,19,0
364593753,43,0
1091073699632111625,1,0
289493691,7,0
2558019330,3,0
1956196903,12,0
19096061,1,0
68819041,21,0
604104831,3,0
697848054636916736,1,0
172488671,1,0
861752642971648001,1,0
34486293,3,0
800655498529804292,4,0
1037484890017685504,15,0
348625377,4,0
2150601056,64,0
17172633,7,0
890131675761582080,50,0
1542099248,7,0
4484191755,1,0
2445290964,5,0
2428485206,13,0
888030295374647301,1,0
1192442587,5,0
1345908156,34,0
488894060,4,0
961798299425665024,58,0
1085205770696830977,23,0
50739063,5,0
74806333,68,0
1192518223142539265,22,0
1959681786,1,0
2438275574,5,0
527174321,1,0
883098814177038348,15,0
929399424,1,0
1198841620235456512,7,0
3261827681,7,0
2818409200,7,0
891509768740904960,13,0
31352716,1,0
1130623363767001088,4,0
455216345,1,0
2273397016,1,0
89217931,2,0
3951655775,19,0
978584306254733318,9,0
723602759497441280,1,0
22038713,185,0
1931825178,2,0
1464344750,4,0
1212524705229332480,11,0
975674582236651521,1,0
1077701155319275520,4,0
797577618,35,0
792567223516880896,1,0
896447765265473537,52,0
694682581221048320,4,0
1041390249606144000,3,0
24355156,26,0
742018450114088960,1,0
15212307,1,0
3039364912,5,0
96155270,1,0
2253756018,1,0
512296656,1,0
799368416134098944,2,0
87025708,4,0
1161348273095041026,1,0
790681628179857408,7,0
1211542763973439494,1,0
1148082538050740224,1,0
1210324596173336576,1,0
35198530,1,0
2873117070,2,0
1697537323,6,0
833792755860123653,5,0
1602050312,1,0
228789297,3,0
3619748176,1,0
914277349721608192,1,0
971558989178785792,132,0
1214752032105648128,1,0
1231808028,8,0
53282160,17,0
99233109,2,0
35456432,1,0
1601883529,9,0
3049631238,1,0
14876124,1,0
496467500,2,0
271474024,1,0
210748763,1,0
70211017,1,0
8531542,1,0
1029096279685648385,23,0
77719391,2,0
386094809,2,0
1207278057964343296,8,0
2725572254,1,0
1009840589297287168,1,0
209183663,1,0
884032928157581312,6,0
1213605790235316224,2,0
892160883526430721,1,0
2398186254,1,0
34089686,4,0
307354440,3,0
3285297152,2,0
1314335958,10,0
3408352553,1,0
3287289042,1,0
1167461935341850627,3,0
982657142313357312,1,0
105743491,8,0
175927914,4,0
349879011,31,0
484364958,1,0
1161088550525448194,1,0
54303239,4,0
252793570,11,0
2911792089,4,0
317819813,9,0
317508621,12,0
1015375951390113793,1,0
90254019,2,0
1411484533,4,0
290755398,1,0
1139798090,1,0
1115099128717930496,2,0
1088183482315169800,1,0
946582325856493569,49,0
1057218885395603456,1,0
2337966085,39,0
712338601225404417,16,0
939777895970390016,2,0
57614268,1,0
1593881010,1,0
582028126,13,0
1065419816817831936,2,0
1036534076,5,0
23470352,1,0
1156556650825670656,1,0
216438993,1,0
1440372056,2,0
74001543,1,0
2994277568,7,0
898619589302603776,1,0
1047996306457853953,1,0
3942704718,13,0
2808862312,8,0
1214684121211056130,2,0
104586681,1,0
2367772056,1,0
1044265210448510976,41,0
1017682152044056576,1,0
1082033080448122880,1,0
2568442616,4,0
221743827,3,0
224776756,19,0
53338750,7,0
794953775614148608,1,0
282004467,1,0
305628114,10,0
283759672,5,0
2788096086,1,0
1179545648196177921,1,0
57842577,2,0
736084026046316544,1,0
1132218865738326016,11,0
23540181,10,0
8919472,2,0
28731630,2,0
755970,13,0
1199455109069058048,3,0
1070894703560806400,1,0
968015286019461120,1,0
71678644,1,0
85389917,4,0
3258466795,9,0
246882871,2,0
249236211,4,0
175681659,6,0
291622795,16,0
232296291,3,0
868347499987165185,1,0
1146162963021291521,2,0
1190267476732461056,13,0
263970579,7,0
2538055734,5,0
847522023073091585,23,0
33643087,3,0
2962603973,2,0
1112663053039009792,1,0
125894637,27,0
1132375011757572096,3,0
1510682779,1,0
1000153245103349765,2,0
752718633961287680,2,0
2374266883,19,0
960579524,1,0
1215708654114103296,3,0
821680484644253696,2,0
1146644866954342400,5,0
912596979498151936,1,0
1078405390675660803,10,0
1213213340027121664,51,0
1096963266453139456,16,0
2863292801,6,0
1196465136959205376,1,0
1113071274438217728,1,0
1160355487,2,0
749815412,1,0
1194996807518113793,1,0
3122926974,1,0
1140390809839292417,3,0
144715609,2,0
1060156042867167232,1,0
39647122,17,0
73690849,5,0
1143999526769967104,5,0
2411069203,3,0
3178788594,1,0
24057071,3,0
20071621,1,0
1000074459494125568,1,0
1190915264,1,0
108194880,1,0
114254865,1,0
26993825,7,0
874448898978459649,17,0
41141749,4,0
1321623062,1,0
98903593,4,0
822543817,2,0
55275811,21,0
1213187430779510784,1,0
1214840860959019008,1,0
736027942426316801,9,0
981139646460637184,1,0
2352402309,1,0
1195281302791917568,1,0
1202994019682455553,1,0
1002741881330192384,1,0
902783820260229120,8,0
3278805758,1,0
1002780624212541440,44,0
2594758368,2,0
1134088821044404224,2,0
465711931,1,0
1410800414,1,0
1035360507966963712,13,0
3394580249,7,0
3988295482,1,0
887594108285579264,1,0
1203198832374353920,1,0
1672326926,4,0
23631513,1,0
905889815438258176,1,0
1059891554964299776,1,0
226371625,3,0
823068171322028032,5,0
915626777011216384,1,0
2939430921,1,0
2457575336,1,0
943117013064417282,4,0
36741080,1,0
263597310,2,0
1010914006096273408,11,0
138779960,1,0
831012567996723200,3,0
1150257051303645185,1,0
1455991998,1,0
173646991,1,0
1127162468608958464,1,0
798082700578091008,6,0
836117899358134272,1,0
2924166636,13,0
1165987103538331653,1,0
203025894,8,0
925379230304800768,7,0
979518442847039488,1,0
927327607615397888,4,0
1243694132,2,0
2883853327,1,0
408513329,29,0
2509884245,5,0
752514557361422336,2,0
1347499082,1,0
179541246,3,0
1177315593004953600,7,0
2586996049,1,0
2896151700,25,0
632144980,1,0
399674573,7,0
936066560250253312,4,0
3301087789,1,0
61645096,1,0
874828182,11,0
1108063899839012866,4,0
536987829,16,0
409731340,1,0
306150133,1,0
253364893,2,0
86317679,6,0
405242620,1,0
32315823,18,0
823370928516001793,4,0
4808539410,4,0
109316621,3,0
1212436886741893125,1,0
561594855,1,0
1174253187999707139,4,0
840049119523618816,4,0
1158871236698656775,4,0
727510901113364481,14,0
948908578223611904,1,0
225880874,1,0
1197823474615693313,1,0
803354941804965888,1,0
240282450,2,0
222366350,1,0
1401899622,4,0
1187408399568384001,9,0
32602480,1,0
43855787,4,0
304375321,2,0
1450291,2,0
317177657,1,0
1208458011540246528,1,0
1213261459246862337,1,0
867860026475630593,1,0
3192779056,11,0
4260833626,1,0
291131932,8,0
1210415184,1,0
1192135783458787328,1,0
894899160,1,0
1096658907508830208,1,0
1174222486726225923,1,0
1047705337,15,0
3246604696,1,0
1103764596580642836,2,0
1187644708689891328,2,0
1186624519173218304,7,0
1133604702623453184,1,0
811159143910359041,13,0
1192204618479964165,3,0
126695134,1,0
2895310407,7,0
407113566,3,0
96846480,2,0
1165421584619847681,3,0
3223911472,1,0
3051400362,116,0
1215163262490304512,1,0
1143113232883671041,52,0
283188124,2,0
268456965,1,0
2726708407,9,0
2200599936,11,0
95718878,2,0
122697145,75,0
54830315,1,0
253138173,1,0
1042031419994894337,1,0
344772996,47,0
861751639,17,0
788626392099459072,1,0
23406987,6,0
1091104370790416384,1,0
845658547044171776,26,0
1169015486539018243,1,0
1895332513,7,0
931420789,6,0
147190496,1,0
3843680963,2,0
160284223,1,0
77519317,1,0
964715058,1,0
504690467,2,0
223006452,5,0
1053875994782687232,1,0
41592633,25,0
856560382210695168,3,0
1149575442849886210,25,0
960882495691501568,1,0
2277189481,18,0
1001875422374744066,5,0
716741847469670400,169,0
1203095377433518086,2,0
346347431,7,0
799387823837057024,4,0
840847658839228416,2,0
1171216779206627328,1,0
1015688476690296832,3,0
1120845638936064000,3,0
760507891,28,0
545521041,1,0
1080072106841436161,31,0
1010518308074946560,7,0
1071657497012916224,1,0
792507697711067136,1,0
359956129,11,0
288540422,1,0
1043703373420064770,3,0
960300736386015232,1,0
1067598128898080768,1,0
181034597,1,0
2437702610,1,0
1205934551295578113,1,0
94055419,7,0
2892710886,2,0
1179457352795181056,3,0
1154384125975040000,5,0
1130688711820079106,1,0
15934474,22,0
2799275151,1,0
2343105776,12,0
1083478089223426048,25,0
28638257,1,0
941613654256046080,1,0
1659020394,1,0
2159995267,1,0
1080150256040505345,6,0
3293836468,11,0
255307986,23,0
848354669894283265,1,0
910586678,2,0
23939889,1,0
3895446737,1,0
1028984901952069632,1,0
1150575908,6,0
1663846837,1,0
938517204319985664,1,0
389313558,14,0
1125786773102235651,32,0
105552619,1,0
3148710248,15,0
872946058690781185,3,0
1018397862651019265,1,0
71436537,1,0
1352090072,48,0
132790575,1,0
619966726,4,0
724716039712329728,15,0
1092744471022718977,2,0
1116124704048336902,1,0
2848503083,12,0
481565195,4,0
2218537566,1,0
283406062,39,0
2482487329,9,0
965899964600680448,5,0
1216869861227483136,1,0
385626029,2,0
63491985,2,0
379496428,2,0
4808970863,24,0
755147429041713154,72,0
941866898672799746,3,0
3107539328,4,0
2743922903,1,0
4048040111,23,0
891552160059674625,3,0
980200336815284225,1,0
856119428978704384,1,0
1056248503066918912,2,0
3309414913,7,0
1042314726850478080,32,0
1021871507595816960,7,0
164263382,56,0
1193712677006254082,1,0
829487373889056768,2,0
497968900,47,0
879449737182801920,1,0
953442187450179584,81,0
237235302,1,0
43998899,1,0
1100440362856927232,13,0
891605821,9,0
1496642329,6,0
909892922157527040,3,0
356344651,1,0
21959317,4,0
903663730117902336,4,0
2500855242,1,0
1102546569428119553,1,0
3233008638,40,0
386878542,4,0
261237746,31,0
18840472,1,0
519375846,13,0
1161704075605565440,24,0
1187421820888272900,5,0
712433595042803712,24,0
4112699693,1,0
3308173424,58,0
1216306634554777600,2,0
532326578,45,0
1192788388509708291,1,0
208562698,8,0
2186405840,2,0
2819576381,8,0
717037294092423170,15,0
1675966832,2,0
1105971882006847488,1,0
1014711905817169920,11,0
709165593983901696,1,0
185272231,10,0
194088838,37,0
1282782913,1,0
1056373108242825216,3,0
111449829,1,0
754697103490752512,8,0
224020561,1,0
20160700,1,0
2238361758,1,0
67188721,8,0
1201844953602838529,20,0
241100837,8,0
985866197387415554,1,0
1075720822655016960,6,0
1140319442980577280,4,0
370182558,7,0
3660729614,1,0
879320366253981696,1,0
165268734,3,0
4839369946,6,0
1908424256,7,0
903108337725669376,2,0
3861329537,10,0
798048225752129536,9,0
19359131,1,0
2784175619,2,0
2836784603,111,0
1149100375061848064,2,0
1193520814697533443,1,0
701414712353890304,1,0
1217181304401416196,2,0
870333923632533504,4,0
1216126790424502272,138,0
2457384812,212,0
21251890,1,0
1108008050852618240,4,0
825934453390372864,2,0
48844499,1,0
1206271812805517314,4,0
551649029,1,0
1084470772008128512,1,0
931545799,28,0
195914807,1,0
1086890098501869568,1,0
69311369,1,0
936108902,1,0
394451921,2,0
1127897739545628673,1,0
2365632314,6,0
1195770793965305857,2,0
321777079,10,0
