ID,Num CT Tweets,Searched
908659229057097728,1,0
1035935370,1,0
779017477942575104,1,0
109735940,1,0
35006445,8,0
917520793180921858,17,0
985436232,1,0
958738654364549120,2,0
489889555,1,0
468326251,5,0
772939655364739073,5,0
529559476,47,0
30232629,28,0
3123585903,32,0
896774576922927104,16,0
323233163,11,0
1143876280921874432,64,0
806157870,68,0
27731907,8,0
701718401807470592,16,0
2891592487,34,0
576762453,209,0
2961614490,17,0
1051342297952997376,11,0
1104585248707395584,5,0
62352071,72,0
1170560956415406081,69,0
1095864134,14,0
47548361,4,0
927744477145440256,12,0
1148322373285875714,69,0
980496381063389184,43,0
1187772776939212800,50,0
1153197159413514240,9,0
2216392390,34,0
19086699,68,0
1000808177162649600,3,0
2454742833,16,0
975495411992494080,68,0
1120254994987532288,153,0
1083312991112740864,8,0
558197946,6,0
141033886,142,0
1101661030621556736,36,0
2303652506,85,0
1066031654051950593,3,0
709505904,122,0
867971622,4,0
1211151292728369153,28,0
3770574616,27,0
24824489,74,0
525417666,39,0
989846935698894850,26,0
1126658882795917312,7,0
812165649623580672,11,0
3145721464,12,0
2184160333,8,0
396495905,29,0
1084096803144957957,4,0
956664867615801345,3,0
876956823584088064,29,0
2523486066,6,0
1124944348125253633,2,0
3104970490,57,0
1068367459592196097,66,0
1187555825893728256,53,0
1287681218,2,0
101928085,86,0
895452794479558656,3,0
1215754837666738182,2,0
811329048,2,0
917436231499251714,11,0
1150066510020452352,4,0
83840298,3,0
873233889044688896,8,0
37702946,3,0
4200834237,19,0
1049577286855405568,52,0
866855086525480960,2,0
934777703676424192,3,0
883814907610669056,14,0
573555187,3,0
900914587738013696,4,0
2350262364,10,0
16452180,4,0
1216028452576550918,3,0
1210765513896251393,52,0
58596281,20,0
1192170818236608512,2,0
1142478823004475392,19,0
319863245,25,0
1202615177360871425,114,0
153882855,2,0
799672450736762885,2,0
1140995074207019009,6,0
1001698421495955456,7,0
4794380322,26,0
27036178,9,0
784992690,41,0
1215292313871749121,2,0
1209542591001300993,2,0
3105465810,3,0
731282450169528320,5,0
628773508,8,0
241211717,2,0
873111880549646336,2,0
1146614961441058816,24,0
913550504998957056,44,0
305349280,3,0
883133670407720962,3,0
887102582216204288,8,0
1068258390181404672,74,0
2817572214,40,0
1197244693760921601,3,0
1552086912,4,0
133235430,313,0
1526484606,10,0
744904004782665728,2,0
1167452208226549761,5,0
111431159,2,0
1208136153683124224,25,0
1031657694330068993,65,0
3694158314,28,0
975777348414042112,12,0
163995099,17,0
1045090380067340288,11,0
38524330,2,0
1141185576533659648,5,0
166134301,9,0
710162196706136064,20,0
1058111188968656896,123,0
1144728169452396544,3,0
19132899,109,0
171553499,11,0
1041653602979176448,4,0
60807337,16,0
957107886408187904,18,0
17027632,150,0
875789651579215873,67,0
1063186798569025536,4,0
43188208,2,0
118552712,41,0
37762224,5,0
864659346,1,0
50456424,19,0
73622680,1,0
395081624,16,0
1357616324,12,0
986253543425302533,3,0
810470861002182657,3,0
109793572,1,0
1109548618757885952,1,0
101198867,1,0
1077108828167172096,2,0
229592925,3,0
2759980090,44,0
977619834,1,0
1207720590024564736,1,0
1046758616739565571,18,0
328519599,1,0
1178305072083738626,17,0
922602816463499265,1,0
2388513932,1,0
716456166532976641,18,0
2280985837,1,0
954459327150149632,2,0
786711436500275200,193,0
947994067,1,0
19533349,1,0
442707457,3,0
875824656397197314,1,0
50701648,7,0
3918151043,3,0
33648267,1,0
234360149,2,0
851808574623887361,10,0
117472555,1,0
773901848784867328,1,0
615300515,5,0
309149553,1,0
1090274427940540418,1,0
4700409493,70,0
1026726717090619392,1,0
100605173,2,0
1026980124,2,0
2835748534,8,0
1184230999451996166,9,0
123993691,1,0
788532739288866820,50,0
1135148292831137793,5,0
972664552029499392,7,0
1086683690644762624,1,0
1217250878358351872,1,0
76322180,3,0
4567382898,8,0
881840151483138048,1,0
32189808,5,0
328388476,7,0
703756576583102464,2,0
938393245406543872,2,0
2375152363,2,0
159487643,4,0
1180381050293219331,1,0
555623409,1,0
334624777,2,0
913585997094383616,1,0
78205004,20,0
389555822,1,0
116491394,1,0
1459300273,1,0
710255918860992512,1,0
712835196467286016,1,0
103770073,5,0
818594583596634116,2,0
2470497708,1,0
17933809,3,0
19873250,34,0
833847599593459713,1,0
62090552,4,0
246568271,6,0
1057021150054752261,2,0
296814623,1,0
16491569,17,0
910849549450858496,1,0
47634079,6,0
392429258,1,0
1002394189043249152,10,0
372061299,1,0
15023634,1,0
1349067889,1,0
42303050,1,0
3420848757,1,0
714900355209904128,6,0
603884167,7,0
1239097441,2,0
933800857338081282,1,0
2733713616,1,0
476727855,1,0
1032698728161923073,33,0
291439206,1,0
289783981,1,0
16229744,1,0
1065021008367837185,6,0
1138475870,27,0
1216376117227065344,8,0
256135133,3,0
705207305336262658,6,0
538503240,1,0
1452303194,8,0
790459265513295872,1,0
1149755647988125696,21,0
882619535907577857,2,0
1126746168208138242,1,0
3289466815,2,0
3096330765,2,0
896236106,1,0
3168709232,1,0
1071618067044667397,6,0
252428462,1,0
839466655193399299,3,0
4330398194,1,0
43708649,1,0
2197727763,2,0
1184585885892993032,1,0
2178464856,1,0
3155338296,1,0
3305089424,1,0
1265041178,1,0
598510218,9,0
570162094,402,0
729433099759693824,5,0
2287051749,1,0
1121254964897230848,1,0
21252888,4,0
4040164161,2,0
928680909351526400,6,0
117798111,1,0
898681722,10,0
888768320635158529,3,0
1199075379970863104,1,0
31652878,1,0
948334338013302785,14,0
18435176,2,0
785546413274914816,62,0
71364879,1,0
1106533825935478784,11,0
592898252,16,0
1034949784832897025,10,0
500246788,7,0
237373664,1,0
1480139365,1,0
2150681304,1,0
391117502,3,0
777490559787274240,6,0
2436389418,9,0
4509862400,44,0
746296563836788736,1,0
1213193313542537216,2,0
1297352851,3,0
1015772309032849408,1,0
403134772,14,0
508909593,1,0
296724469,1,0
1084667460383592448,1,0
825332208,1,0
62384559,7,0
15614186,290,0
42721534,132,0
1079247782886682624,1,0
565014028,3,0
1083043152838168583,1,0
1052554423988236289,73,0
1170646451145400320,1,0
28079455,1,0
126870973,1,0
803465117807456256,1,0
1300148036,2,0
1148557361667350530,16,0
1068196273084231680,3,0
2539945646,13,0
1182174075696771073,1,0
54062844,5,0
10700952,1,0
964807321,4,0
400677851,1,0
385008312,3,0
2987002385,1,0
319263330,4,0
1145819206534881280,322,0
268776374,4,0
2407756814,2,0
133327869,10,0
304784180,2,0
705453237500059648,30,0
3092048781,1,0
1216401559317139458,1,0
56254620,1,0
1028159268418084864,29,0
1109321585884712960,1,0
1215182375858122757,1,0
42084373,6,0
1131993012182093824,1,0
1180458049841942528,1,0
174952898,1,0
1030694461490323456,3,0
23486924,3,0
3221553472,8,0
1021055250,1,0
759176421126213632,4,0
194455893,7,0
826672071900065792,57,0
269444876,11,0
705814143656443904,1,0
987395388071014400,95,0
206886782,4,0
109154001,29,0
795357477613293568,103,0
1195336622318870534,3,0
1202619584416759808,4,0
23183433,117,0
189861809,1,0
1214862549352513536,1,0
844875752,1,0
1188928915865104384,5,0
21664978,2,0
1038230886569975809,16,0
954492788141326336,23,0
24765548,1,0
803421949,1,0
2866075717,19,0
1082703429548556288,1,0
103257570,1,0
118025725,9,0
981287750094786561,6,0
1202367313984442368,1,0
60360915,1,0
409424237,2,0
115430794,1,0
1250479626,1,0
977030624547672064,9,0
257082907,25,0
61044317,1,0
971874550035214337,1,0
933718031703969794,1,0
3013805459,179,0
1013202213668343808,1,0
803381013460254721,5,0
295921375,3,0
1149241383183638529,1,0
731128170414546944,28,0
914298359564861440,1,0
914043404538884096,3,0
297184166,2,0
854056702840143872,5,0
12454882,2,0
2751685391,4,0
983743764308090880,1,0
25951803,1,0
137557229,2,0
1000390317055643648,2,0
1043421546121818114,6,0
12262672,1,0
296848450,1,0
914944884448153601,3,0
1216210561597239296,1,0
99402348,5,0
735289379971727360,1,0
911791257336283137,1,0
852732764264685568,3,0
195471620,4,0
606926247,19,0
1203067711426899968,2,0
982883538713366528,1,0
1149693478647029760,1,0
745423955549388800,1,0
2192010002,210,0
2421453690,2,0
901487336982237184,51,0
2337470539,1,0
1135242089279696897,2,0
408748148,14,0
1291852063,2,0
911731567101218816,2,0
827101190,9,0
400146404,4,0
1849731,1,0
1110631674813923328,3,0
1137971919377092608,2,0
266191100,119,0
382828294,2,0
302838204,3,0
3372739153,1,0
17736982,1,0
4365884657,1,0
108875099,3,0
919764708218978304,37,0
1541970661,1,0
1398068880,10,0
935955930583244800,4,0
1092611502400520193,77,0
1097202792329023488,31,0
3413458517,45,0
2269660602,2,0
1214928711151235072,1,0
789937554116190208,1,0
1062753384158150656,5,0
972677796098031616,10,0
13991042,20,0
1191278743727288320,1,0
365543978,8,0
2369137207,1,0
859524223471042560,2,0
4068047837,52,0
52956115,9,0
844891628598935552,2,0
753271208469299200,1,0
18246479,1,0
50695107,1,0
1331662351,31,0
380721544,2,0
19135709,1,0
953709980003291139,12,0
1114713342030098433,6,0
537815294,1,0
242598187,4,0
27652717,1,0
2875767396,1,0
16245121,6,0
1037891835811770368,4,0
1191135965101748225,5,0
1125429910091313152,14,0
423686669,1,0
1163844529792806912,1,0
1138529884211277825,1,0
905852772,1,0
4628161,1,0
1132943000,8,0
1208739648366710784,9,0
1152074545068564481,5,0
796935737899884544,43,0
837687918131052546,3,0
712713372970553344,1,0
1213649229610012675,1,0
33951651,3,0
431974382,7,0
16635864,7,0
161812639,26,0
1240180920,12,0
408770774,22,0
1120147298875580416,1,0
866326740309639168,6,0
1287210493,2,0
29982751,1,0
917788179284889605,4,0
2776844772,8,0
1208763484986658817,1,0
3113661217,1,0
833520294874726401,3,0
901641036451258369,27,0
1209272270180347904,1,0
873958287527612416,42,0
28212899,1,0
592524922,3,0
1008412315761430529,2,0
210356466,3,0
1038290547688042496,20,0
14401371,1,0
920368608718589954,1,0
357457815,14,0
2882383641,1,0
499145194,7,0
1160114685015990272,1,0
1038124796,1,0
1216844794326147072,1,0
981654726,1,0
1217267639707410432,1,0
823167054022852610,3,0
2851730515,1,0
84737042,1,0
452656290,4,0
1256397608,1,0
927438002652975105,1,0
937483383738834944,1,0
978831842689409025,3,0
1150196778211454976,84,0
145286901,16,0
29561808,16,0
15670702,6,0
804244164,14,0
3100748456,49,0
1094751253094191105,4,0
2270481108,1,0
332780119,2,0
1002522913235300352,8,0
1035956673716867072,1,0
1211438488135929857,1,0
339162027,12,0
75629995,18,0
235357157,43,0
273611538,4,0
973751967641194496,1,0
804041424500977664,13,0
1046425573571133447,15,0
2725742395,2,0
2891433763,1,0
812159750930657280,14,0
3312660318,3,0
880366026,1,0
829310902822432769,4,0
1199207002225836032,1,0
291256363,1,0
2366447790,49,0
840573211679047681,1,0
50318114,4,0
98273195,5,0
4184364501,1,0
725175240066736129,53,0
732285770644488194,2,0
2178997520,2,0
1230835002,23,0
1083495635561541632,95,0
225477723,1,0
391105730,1,0
61721746,8,0
1058113401728233473,9,0
3413364226,95,0
178185831,61,0
469568371,1,0
388703631,1,0
996751115420164101,7,0
1139440998117888000,1,0
1137753067,2,0
1215821868902633473,1,0
479667256,2,0
997503485707943937,5,0
814678844,1,0
882677047528751106,156,0
748666123416125441,1,0
51128412,13,0
1109815692784594945,3,0
772624855539847168,1,0
838560880891686912,5,0
2560382102,1,0
955898553934667776,1,0
2993396943,6,0
409640111,6,0
1103320789447671808,2,0
1138463295940308992,1,0
1838749230,6,0
1214075098535084032,1,0
2877511863,6,0
110018836,10,0
1177323757,1,0
822264581372329984,32,0
793624123025096708,1,0
177148670,1,0
895290023620292609,18,0
1216925725950988288,2,0
2951057998,17,0
21926414,7,0
2563777035,1,0
216834539,6,0
814035529,2,0
35500134,2,0
162736538,1,0
41856897,1,0
968542441740500992,1,0
63705901,1,0
404585232,12,0
1047640052510195712,6,0
106926941,1,0
245972561,8,0
542968430,2,0
1149110263834001408,129,0
130917051,5,0
1216076728893890567,2,0
45652195,2,0
1174521338356088833,1,0
36208449,10,0
418035480,1,0
152381274,3,0
229951766,1,0
17570012,1,0
997794139,1,0
78508225,3,0
29022571,22,0
1061689521161601025,9,0
3046277270,1,0
1217133897638653953,1,0
1214473432227708933,1,0
1616588538,2,0
49221326,19,0
867888695059369984,2,0
939383649895665664,1,0
1071395768529899520,1,0
14798790,7,0
29607831,1,0
146917351,1,0
1180892093113389056,6,0
24639297,7,0
1213261273762189312,1,0
473372541,1,0
1017928801534337029,3,0
877630603788681216,21,0
1161041770001633280,3,0
1147812221742977024,4,0
46838713,4,0
983481524996599809,32,0
941419502394159104,1,0
1170875879796477953,9,0
938030508,3,0
1117211790276952070,25,0
1171564265674694656,9,0
37119394,4,0
28056877,4,0
66336041,1,0
1136451548245049346,4,0
1206844581943357441,1,0
844182544929185792,1,0
2988949910,19,0
83787998,2,0
24189600,10,0
2957834513,24,0
385440421,1,0
873843319,8,0
1683837668,1,0
494682822,6,0
1151624057722421248,1,0
366776796,2,0
734443466730688512,2,0
470206245,4,0
830499025824600064,1,0
1095001671363637255,1,0
118595390,4,0
1163121912828092418,2,0
1145511641016086529,2,0
935127600325947392,2,0
1324907198,16,0
780143565129261056,2,0
1152051283,3,0
1018870012361216000,1,0
852622163282718722,58,0
466970157,13,0
235413486,1,0
956275524502020100,4,0
1068562076187152384,1,0
865442294710673408,1,0
1179111777881059328,1,0
1176612836455407616,20,0
1213889785997094913,1,0
292326506,1,0
40633678,2,0
3029094087,8,0
1429092008,10,0
1206522773012660224,1,0
1003279832736813057,1,0
1413809726,22,0
49180195,1,0
978667333945307142,1,0
987844845774483456,1,0
4575853457,1,0
1599239168,3,0
1071355146238681089,11,0
1129442825349804033,1,0
806573099659493382,3,0
1184841270788870146,1,0
15027207,12,0
2539680912,3,0
946892701538152448,1,0
859863906763845637,1,0
169485370,8,0
913184120100081664,1,0
700477817725661185,3,0
970234827646447617,11,0
1388714875,1,0
194474998,3,0
1090442312432402432,4,0
1011434226015789057,15,0
263824156,48,0
1095859490803671040,2,0
151387351,17,0
925703177269374977,9,0
245296421,3,0
920310974741086209,1,0
1199075163993780225,1,0
365364248,1,0
1975600272,4,0
1032836501938298880,1,0
25505162,1,0
199498475,5,0
1213899969859424256,1,0
1025732161041846272,16,0
444802934,41,0
927746353,3,0
2941165836,2,0
1916136156,51,0
1115420364220145664,2,0
1206020863537156096,5,0
1616420485,1,0
2328076812,8,0
1201094141616148480,1,0
53040434,1,0
604198946,11,0
53522755,2,0
1216535666378457089,16,0
1248552884,6,0
1083730512152350720,3,0
1005113329,2,0
952845069643669504,6,0
496486549,37,0
239378797,4,0
44876161,5,0
2975465689,7,0
402833585,1,0
77279503,1,0
45567873,4,0
449328654,8,0
400078718,5,0
1231169100,1,0
824096222,1,0
1730274660,1,0
1895454146,28,0
728768865174470657,1,0
914193758215970817,46,0
74774278,2,0
2228055925,1,0
727558548540956672,1,0
52416161,4,0
3472832174,27,0
1150191880497291264,17,0
1246413631,1,0
452223771,6,0
2527928608,1,0
153266090,1,0
1106712590867025920,3,0
465687213,2,0
278166232,1,0
1208046987637116928,1,0
1094647408687005696,1,0
885564911979507715,10,0
415245299,1,0
1179835200936775680,1,0
15487981,2,0
23677902,2,0
1176901682518732802,2,0
251640154,1,0
473049394,3,0
306012283,1,0
3233237054,11,0
1100480750670045184,1,0
2910302545,20,0
1095865572334522368,1,0
851853687467147265,13,0
1153084794437169152,10,0
854579100924522496,1,0
1216502861942743045,8,0
716009929,1,0
515008453,17,0
1005937080747380737,1,0
31061929,21,0
949059464,5,0
1514278598,7,0
1552701008,1,0
1016826213334159362,11,0
732221303210545152,1,0
3486440416,1,0
766863493,11,0
38226081,14,0
874663365032935425,2,0
355221753,1,0
1097945106,1,0
824158846599970816,4,0
2991035701,96,0
287163663,1,0
1117801758133297152,1,0
2471423306,2,0
1643045892,6,0
993318392940478464,1,0
822550920898744321,14,0
1690242630,49,0
1187204607287681031,1,0
393782915,1,0
2863083106,12,0
819421193384009729,1,0
886219184002269184,14,0
1174045038290120705,12,0
1092699846010720256,1,0
3012030023,2,0
4329174801,1,0
207597055,1,0
399023625,1,0
2345930283,27,0
961534876783529984,1,0
2416940856,41,0
487657403,1,0
286844806,1,0
1118526208977842176,2,0
1118578688432513025,10,0
948005584414023681,33,0
42079976,51,0
1215300803935649794,1,0
1172950192112451584,4,0
1213448312864395264,1,0
887306407707652096,1,0
55640938,1,0
593347538,1,0
71367605,1,0
1367010679,3,0
122760566,8,0
3498200483,1,0
971767747838468096,1,0
3298421927,81,0
877368806074699776,5,0
1039990509270380544,3,0
946659020953108480,5,0
85293716,5,0
3138941685,1,0
1429987975,6,0
751103081362972672,1,0
257247874,7,0
325884520,13,0
1166282632147034112,10,0
88869834,16,0
908909426198925312,3,0
3432726717,34,0
